ID	Year	Source	MST-53
SRR22549021	2022	Chicken	cluster_67
SRR22549044	2022	Chicken	cluster_86
SRR22549045	2022	Chicken	cluster_91
SRR22549046	2022	Chicken	cluster_86
SRR22557980	2022	Chicken	cluster_91
SRR22565549	2022	Chicken	cluster_82
SRR22565602	2022	Chicken	cluster_86
SRR22565636	2022	Chicken	cluster_91
SRR22565641	2022	Chicken	cluster_55
SRR22565642	2022	Chicken	cluster_91
SRR22565644	2022	Chicken	cluster_82
SRR22565647	2022	Chicken	cluster_82
SRR22565655	2022	Chicken	cluster_86
SRR22565658	2022	Chicken	cluster_91
SRR22565659	2022	Chicken	cluster_55
SRR22565746	2022	Chicken	cluster_91
SRR22566709	2022	Other	cluster_82
SRR22566723	2022	Other	cluster_82
SRR22578281	2022	Chicken	cluster_82
SRR22578365	2022	Bovine	cluster_78
SRR22585316	2022	Chicken	cluster_71
SRR22585318	2022	Chicken	cluster_86
SRR22585338	2022	Chicken	cluster_91
SRR22585674	2022	Chicken	cluster_91
SRR22590179	2022	Chicken	cluster_91
SRR22590180	2022	Chicken	cluster_71
SRR22590188	2022	Swine	cluster_71
SRR22646732	2022	Chicken	cluster_91
SRR22650903	2022	Chicken	cluster_91
SRR22650906	2022	Chicken	cluster_82
SRR22686406	2022	Chicken	cluster_75
SRR22686431	2022	Chicken	cluster_27
SRR22689362	2022	Chicken	cluster_91
SRR22689377	2022	Chicken	cluster_82
SRR22689645	2022	Chicken	cluster_86
SRR22689647	2022	Chicken	cluster_55
SRR22689785	2022	Chicken	cluster_55
SRR22705656	2022	Other	cluster_71
SRR22705764	2022	Other	cluster_71
SRR22705877	2022	Other	cluster_55
SRR22707000	2022	Other	cluster_71
SRR22730898	2022	Human	cluster_57
SRR22735023	2022	Turkey	cluster_82
SRR22735027	2022	Chicken	cluster_91
SRR22735028	2022	Chicken	cluster_86
SRR22735037	2022	Chicken	cluster_82
SRR22735047	2022	Chicken	cluster_82
SRR22750373	2022	Chicken	cluster_32
SRR22756134	2022	Chicken	cluster_86
SRR22756137	2022	Chicken	cluster_86
SRR22784975	2022	Chicken	cluster_67
SRR22790519	2022	Chicken	cluster_55
SRR22790521	2022	Chicken	cluster_55
SRR22792489	2022	Chicken	cluster_86
SRR22793098	2022	Chicken	cluster_82
SRR22793111	2022	Chicken	cluster_91
SRR22793122	2022	Chicken	cluster_86
SRR22795528	2022	Chicken	cluster_91
SRR22809567	2022	Chicken	cluster_55
SRR22809570	2022	Chicken	cluster_55
SRR22809571	2022	Chicken	cluster_91
SRR22809572	2022	Chicken	cluster_82
SRR22809574	2022	Chicken	cluster_67
SRR22810080	2022	Chicken	cluster_91
SRR22811686	2022	Chicken	cluster_79
SRR22821024	2022	Chicken	cluster_55
SRR22827024	2022	Chicken	cluster_86
SRR22828400	2022	Human	cluster_57
SRR22850597	2022	Chicken	cluster_43
SRR22868005	2022	Chicken	cluster_55
SRR22868010	2022	Chicken	cluster_91
SRR22868470	2022	Chicken	cluster_71
SRR22868471	2022	Chicken	cluster_71
SRR22875077	2022	Chicken	cluster_55
SRR22875171	2022	Chicken	cluster_82
SRR22883602	2022	Chicken	cluster_86
SRR22883603	2022	Bovine	singleton_89
SRR22884921	2022	Chicken	cluster_86
SRR22892257	2022	Chicken	cluster_71
SRR22892270	2022	Chicken	cluster_91
SRR22892274	2022	Chicken	cluster_55
SRR22892281	2022	Chicken	cluster_86
SRR22892282	2022	Chicken	cluster_62
SRR22892285	2022	Chicken	cluster_86
SRR22902284	2022	Human	cluster_57
SRR22902293	2022	Human	cluster_71
SRR22915299	2022	Chicken	cluster_91
SRR22915300	2022	Chicken	cluster_71
SRR22915301	2022	Chicken	cluster_71
SRR22927619	2022	Chicken	cluster_91
SRR22929267	2022	Chicken	cluster_20
SRR22929286	2022	Chicken	cluster_86
SRR22929434	2022	Human	cluster_55
SRR22929486	2022	Chicken	cluster_86
SRR22929781	2022	Chicken	cluster_91
SRR22929785	2022	Chicken	cluster_75
SRR22929787	2022	Chicken	cluster_91
SRR22939435	2022	Chicken	cluster_86
SRR22939447	2022	Chicken	cluster_86
SRR22939451	2022	Chicken	cluster_75
SRR22955694	2022	Chicken	cluster_55
SRR22956200	2022	Chicken	cluster_91
SRR22956207	2022	Chicken	cluster_55
SRR22956208	2022	Chicken	cluster_91
SRR22956210	2022	Chicken	cluster_91
SRR22956211	2022	Chicken	cluster_55
SRR22956212	2022	Chicken	cluster_91
SRR22956213	2022	Chicken	cluster_91
SRR22956215	2022	Chicken	cluster_21
SRR22956228	2022	Chicken	cluster_92
SRR22957036	2022	Human	singleton_117
SRR22975938	2022	Chicken	cluster_71
SRR22975939	2022	Chicken	cluster_82
SRR22988558	2022	Human	cluster_57
SRR22989626	2022	Chicken	cluster_91
SRR22989629	2022	Chicken	cluster_55
SRR22992298	2022	Chicken	cluster_86
SRR22992303	2022	Chicken	cluster_91
SRR22992307	2022	Chicken	cluster_55
SRR22992356	2022	Chicken	cluster_82
SRR22997628	2022	Other	cluster_55
SRR22997634	2022	Other	cluster_55
SRR22997636	2022	Other	cluster_86
SRR22997638	2022	Other	cluster_86
SRR22998475	2022	Chicken	cluster_82
SRR23000250	2022	Chicken	cluster_86
SRR23000253	2022	Chicken	cluster_82
SRR23010766	2022	Chicken	cluster_71
SRR23010769	2022	Bovine	cluster_5
SRR23010770	2022	Chicken	cluster_55
SRR23024133	2022	Chicken	cluster_55
SRR23025714	2022	Chicken	cluster_91
SRR23025716	2022	Chicken	cluster_91
SRR23054306	2022	Chicken	cluster_67
SRR23054307	2022	Chicken	cluster_67
SRR23054316	2022	Chicken	cluster_62
SRR23054326	2022	Chicken	cluster_75
SRR23062216	2022	Chicken	cluster_55
SRR23062221	2022	Chicken	cluster_55
SRR23068155	2022	Chicken	cluster_86
SRR23068164	2022	Chicken	cluster_71
SRR23070835	2022	Chicken	cluster_55
SRR23071382	2022	Bovine	singleton_104
SRR23071391	2022	Chicken	cluster_82
SRR23071398	2022	Chicken	cluster_55
SRR23071405	2022	Chicken	cluster_82
SRR23071490	2022	Chicken	cluster_82
SRR23071491	2022	Chicken	cluster_71
SRR23078880	2022	Chicken	cluster_91
SRR23078881	2022	Chicken	cluster_94
SRR23078883	2022	Chicken	cluster_82
SRR23101585	2022	Swine	cluster_91
SRR23108975	2022	Chicken	cluster_82
SRR23108977	2022	Chicken	cluster_91
SRR23109362	2022	Chicken	cluster_82
SRR23109409	2022	Chicken	cluster_91
SRR23111813	2022	Human	cluster_71
SRR23116404	2022	Chicken	cluster_21
SRR23121907	2022	Human	cluster_8
SRR23124775	2023	Chicken	cluster_82
SRR23124782	2023	Chicken	cluster_71
SRR23125371	2023	Chicken	cluster_91
SRR23126293	2022	Chicken	cluster_91
SRR23126298	2023	Chicken	cluster_91
SRR23126299	2022	Chicken	cluster_75
SRR23126300	2022	Chicken	cluster_86
SRR23126303	2022	Chicken	cluster_82
SRR23126403	2022	Chicken	cluster_91
SRR23126528	2022	Chicken	cluster_91
SRR23126558	2022	Chicken	cluster_82
SRR23136847	2022	Chicken	cluster_91
SRR23171712	2023	Chicken	cluster_55
SRR23171720	2023	Chicken	cluster_48
SRR23183125	2022	Chicken	cluster_91
SRR23183127	2022	Chicken	cluster_86
SRR23183130	2022	Chicken	cluster_91
SRR23183131	2022	Chicken	cluster_55
SRR23191247	2023	Chicken	cluster_86
SRR23191447	2023	Chicken	cluster_91
SRR23193659	2023	Chicken	cluster_91
SRR23193661	2023	Chicken	cluster_55
SRR23193746	2023	Chicken	cluster_86
SRR23193791	2023	Human	cluster_57
SRR23194719	2022	Chicken	cluster_86
SRR23194837	2022	Chicken	cluster_55
SRR23194903	2022	Chicken	cluster_48
SRR23198713	2022	Chicken	cluster_91
SRR23198726	2022	Chicken	cluster_91
SRR23230764	2023	Chicken	cluster_91
SRR23230766	2023	Chicken	cluster_91
SRR23230866	2023	Chicken	cluster_71
SRR23230950	2023	Chicken	cluster_75
SRR23230954	2023	Chicken	cluster_86
SRR23237732	2022	Chicken	cluster_55
SRR23237734	2022	Chicken	cluster_55
SRR23255179	2023	Human	cluster_57
SRR23255795	2022	Chicken	cluster_91
SRR23255797	2022	Chicken	cluster_67
SRR23255823	2022	Chicken	cluster_86
SRR23257926	2023	Chicken	cluster_82
SRR23263055	2022	Chicken	cluster_55
SRR23263057	2022	Chicken	cluster_55
SRR23263062	2022	Chicken	cluster_27
SRR23270782	2023	Chicken	cluster_55
SRR23270783	2023	Chicken	cluster_82
SRR23270784	2023	Chicken	cluster_75
SRR23270786	2023	Chicken	cluster_91
SRR23270788	2023	Chicken	cluster_91
SRR23271569	2023	Chicken	cluster_67
SRR23291670	2023	Bovine	singleton_77
SRR23291857	2023	Chicken	cluster_86
SRR23291973	2023	Chicken	cluster_91
SRR23291977	2023	Bovine	cluster_85
SRR23292026	2023	Chicken	cluster_91
SRR23302005	2023	Human	cluster_57
SRR23302748	2023	Chicken	cluster_55
SRR23302752	2023	Chicken	cluster_91
SRR23318189	2022	Chicken	cluster_86
SRR23318194	2023	Chicken	cluster_82
SRR23318249	2023	Chicken	cluster_86
SRR23324919	2023	Chicken	cluster_86
SRR23332073	2023	Chicken	cluster_82
SRR23332093	2023	Chicken	cluster_86
SRR23332097	2023	Chicken	cluster_91
SRR23333033	2023	Chicken	cluster_20
SRR23333126	2022	Chicken	cluster_71
SRR23333128	2023	Chicken	cluster_86
SRR23333141	2023	Chicken	cluster_55
SRR23347357	2022	Chicken	cluster_82
SRR23350319	2023	Chicken	cluster_82
SRR23350328	2023	Chicken	cluster_55
SRR23350429	2023	Chicken	cluster_55
SRR23350430	2023	Chicken	cluster_55
SRR23350434	2023	Chicken	cluster_55
SRR23353134	2022	Chicken	cluster_86
SRR23353135	2022	Chicken	cluster_86
SRR23353142	2022	Chicken	cluster_91
SRR23353156	2022	Chicken	cluster_55
SRR23353157	2022	Chicken	cluster_71
SRR23353160	2022	Chicken	cluster_86
SRR23353161	2022	Chicken	cluster_86
SRR23353162	2022	Chicken	cluster_86
SRR23353202	2023	Chicken	cluster_55
SRR23353224	2022	Chicken	cluster_82
SRR23360144	2022	Chicken	cluster_55
SRR23360147	2022	Chicken	cluster_82
SRR23360148	2022	Chicken	cluster_82
SRR23360149	2022	Chicken	cluster_91
SRR23360150	2022	Chicken	cluster_86
SRR23360151	2022	Chicken	cluster_55
SRR23360152	2022	Chicken	cluster_82
SRR23360163	2023	Chicken	cluster_91
SRR23360568	2023	Chicken	cluster_91
SRR23362280	2023	Chicken	cluster_91
SRR23362311	2023	Chicken	cluster_86
SRR23363433	2023	Chicken	cluster_55
SRR23363434	2023	Chicken	cluster_86
SRR23364242	2023	Chicken	cluster_86
SRR23364249	2023	Chicken	cluster_91
SRR23364272	2023	Chicken	cluster_51
SRR23364274	2023	Chicken	cluster_91
SRR23373591	2023	Chicken	cluster_67
SRR23373632	2023	Chicken	singleton_81
SRR23375231	2023	Chicken	cluster_91
SRR23375236	2023	Chicken	cluster_91
SRR23375241	2023	Chicken	cluster_91
SRR23375242	2023	Chicken	cluster_55
SRR23375247	2023	Chicken	cluster_55
SRR23375257	2023	Chicken	cluster_86
SRR23384979	2023	Chicken	cluster_91
SRR23384992	2023	Bovine	cluster_29
SRR23388111	2023	Chicken	cluster_91
SRR23388139	2023	Chicken	cluster_91
SRR23388140	2023	Chicken	cluster_82
SRR23388154	2023	Chicken	cluster_67
SRR23393432	2023	Chicken	cluster_82
SRR23393609	2023	Chicken	cluster_86
SRR23406347	2023	Chicken	cluster_82
SRR23434927	2023	Chicken	cluster_55
SRR23456052	2023	Chicken	cluster_48
SRR23456057	2023	Chicken	cluster_82
SRR23476172	2023	Chicken	cluster_82
SRR23499919	2023	Chicken	cluster_91
SRR23516540	2023	Chicken	cluster_91
SRR23517561	2023	Chicken	cluster_91
SRR2353815	2015	Chicken	cluster_75
SRR2354280	2015	Chicken	cluster_82
SRR23566468	2023	Bovine	cluster_85
SRR23592302	2023	Chicken	cluster_91
SRR23600170	2023	Chicken	cluster_21
SRR23600176	2023	Chicken	cluster_86
SRR23600185	2023	Chicken	cluster_21
SRR23600773	2023	Chicken	cluster_55
SRR23600774	2023	Chicken	cluster_86
SRR23600776	2023	Chicken	cluster_67
SRR23601861	2023	Human	cluster_57
SRR23610167	2023	Chicken	cluster_86
SRR23610372	2023	Chicken	cluster_55
SRR23610374	2023	Chicken	cluster_91
SRR23610375	2023	Chicken	cluster_61
SRR23612645	2023	Chicken	cluster_91
SRR23612660	2023	Chicken	cluster_27
SRR23613939	2023	Chicken	cluster_91
SRR23614313	2023	Chicken	cluster_86
SRR23618983	2023	Chicken	cluster_91
SRR23619063	2023	Chicken	cluster_67
SRR23619236	2023	Chicken	cluster_86
SRR23619238	2023	Chicken	cluster_82
SRR23619240	2022	Chicken	cluster_82
SRR23630834	2023	Chicken	cluster_91
SRR23630836	2023	Chicken	cluster_86
SRR23631055	2023	Chicken	cluster_86
SRR23638680	2023	Human	cluster_55
SRR23640728	2023	Chicken	cluster_92
SRR23641302	2023	Chicken	cluster_86
SRR23641304	2023	Chicken	cluster_48
SRR23677038	2023	Chicken	cluster_82
SRR23679471	2023	Chicken	cluster_86
SRR23684364	2023	Human	cluster_86
SRR23685650	2023	Chicken	cluster_91
SRR23685652	2023	Chicken	cluster_82
SRR23686609	2023	Chicken	cluster_86
SRR23686848	2023	Bovine	cluster_85
SRR23686852	2023	Chicken	cluster_75
SRR23687539	2023	Chicken	cluster_82
SRR23697470	2023	Bovine	cluster_90
SRR23697643	2023	Chicken	cluster_55
SRR23707379	2023	Chicken	cluster_92
SRR23707380	2023	Chicken	cluster_55
SRR23707446	2023	Chicken	cluster_91
SRR23749922	2023	Human	cluster_57
SRR23760927	2023	Chicken	cluster_75
SRR23761053	2023	Chicken	cluster_91
SRR23761055	2023	Chicken	cluster_55
SRR23801078	2023	Chicken	cluster_91
SRR23801116	2023	Chicken	cluster_82
SRR23801119	2023	Chicken	cluster_86
SRR23801123	2023	Chicken	cluster_91
SRR23801124	2023	Chicken	cluster_55
SRR23801125	2023	Chicken	cluster_91
SRR23801126	2023	Chicken	cluster_86
SRR23801137	2023	Chicken	cluster_91
SRR23802447	2023	Other	cluster_55
SRR23828339	2023	Chicken	cluster_91
SRR23828342	2023	Chicken	cluster_91
SRR23828343	2023	Chicken	cluster_55
SRR23828344	2023	Chicken	cluster_91
SRR23829574	2023	Chicken	cluster_91
SRR23829577	2023	Chicken	cluster_82
SRR23829580	2023	Chicken	cluster_91
SRR23839047	2023	Human	cluster_57
SRR23839375	2023	Chicken	cluster_86
SRR23839382	2023	Chicken	cluster_86
SRR23839389	2023	Chicken	cluster_67
SRR23839435	2023	Chicken	cluster_91
SRR23839474	2023	Chicken	cluster_55
SRR23839476	2023	Chicken	cluster_75
SRR23839478	2023	Chicken	cluster_86
SRR23839479	2023	Chicken	singleton_58
SRR23839483	2023	Chicken	cluster_75
SRR23839485	2023	Chicken	cluster_75
SRR23849687	2023	Chicken	cluster_71
SRR23849928	2023	Chicken	cluster_86
SRR23851164	2023	Chicken	cluster_92
SRR23851393	2023	Chicken	cluster_91
SRR23862271	2023	Human	cluster_57
SRR23862868	2023	Human	cluster_78
SRR23867701	2022	Unspecified Animal	cluster_82
SRR23868138	2023	Human	cluster_57
SRR23868572	2022	Unspecified Animal	cluster_91
SRR23890224	2023	Human	cluster_57
SRR23906009	2023	Chicken	cluster_55
SRR23907559	2023	Chicken	cluster_55
SRR23913664	2023	Human	cluster_78
SRR23917702	2023	Human	cluster_55
SRR23919675	2023	Chicken	cluster_86
SRR23919720	2023	Chicken	cluster_67
SRR23919738	2023	Chicken	cluster_86
SRR23920485	2023	Human	cluster_78
SRR23927759	2023	Human	cluster_78
SRR23927777	2023	Human	cluster_78
SRR23929066	2023	Chicken	cluster_82
SRR23929068	2023	Chicken	cluster_55
SRR23929841	2023	Chicken	cluster_91
SRR23929844	2023	Chicken	cluster_71
SRR23929854	2023	Chicken	cluster_86
SRR23930987	2023	Chicken	cluster_55
SRR23931560	2023	Chicken	cluster_82
SRR23941996	2023	Chicken	cluster_91
SRR23947856	2023	Human	cluster_57
SRR23950426	2023	Chicken	cluster_86
SRR23955694	2023	Chicken	cluster_77
SRR23955723	2023	Chicken	cluster_75
SRR23955729	2023	Chicken	cluster_82
SRR23955732	2023	Chicken	cluster_55
SRR23957802	2023	Chicken	cluster_55
SRR23957803	2023	Chicken	cluster_91
SRR2395818	2015	Chicken	cluster_86
SRR2395874	2015	Chicken	cluster_79
SRR2395911	2015	Chicken	cluster_86
SRR2396520	2015	Chicken	cluster_82
SRR2396553	2015	Chicken	cluster_86
SRR2396560	2015	Chicken	cluster_86
SRR2396561	2015	Chicken	cluster_86
SRR2396681	2015	Chicken	cluster_86
SRR23979296	2023	Chicken	cluster_91
SRR23979327	2023	Chicken	cluster_67
SRR23979328	2023	Chicken	cluster_91
SRR23979331	2023	Chicken	cluster_91
SRR23979332	2023	Chicken	cluster_91
SRR23980194	2023	Chicken	cluster_86
SRR23980221	2023	Chicken	cluster_75
SRR23980960	2023	Chicken	cluster_91
SRR23980964	2023	Chicken	cluster_86
SRR23989328	2023	Human	cluster_82
SRR23991342	2023	Chicken	cluster_82
SRR23993269	2023	Chicken	cluster_55
SRR24008700	2023	Chicken	cluster_71
SRR24008704	2023	Chicken	cluster_21
SRR24008706	2023	Chicken	cluster_86
SRR24008708	2023	Bovine	cluster_47
SRR24008710	2023	Chicken	cluster_55
SRR24016043	2023	Human	cluster_57
SRR24029080	2023	Human	cluster_57
SRR24037346	2023	Chicken	cluster_55
SRR24037359	2023	Chicken	cluster_34
SRR24045912	2023	Human	cluster_57
SRR24062740	2023	Chicken	cluster_86
SRR24062920	2023	Chicken	cluster_82
SRR24065228	2023	Chicken	cluster_91
SRR24065230	2023	Chicken	cluster_91
SRR24065802	2023	Chicken	cluster_82
SRR24065813	2023	Chicken	cluster_55
SRR24065857	2023	Chicken	cluster_91
SRR24065906	2023	Chicken	cluster_67
SRR24065912	2023	Chicken	cluster_62
SRR24065916	2023	Chicken	cluster_55
SRR24066180	2023	Chicken	cluster_71
SRR24066182	2023	Chicken	cluster_86
SRR24066183	2023	Chicken	cluster_82
SRR24081287	2023	Chicken	cluster_86
SRR24081348	2023	Chicken	cluster_55
SRR24100130	2023	Chicken	cluster_55
SRR24100170	2023	Chicken	cluster_91
SRR24105556	2023	Human	cluster_57
SRR24106688	2023	Chicken	cluster_91
SRR24106690	2023	Chicken	cluster_55
SRR24106693	2023	Chicken	cluster_94
SRR24107101	2023	Chicken	cluster_91
SRR24112690	2023	Chicken	cluster_91
SRR24112693	2023	Chicken	cluster_67
SRR24112694	2023	Chicken	cluster_75
SRR24121274	2023	Chicken	cluster_86
SRR24121276	2023	Chicken	cluster_91
SRR24129000	2023	Chicken	cluster_91
SRR24129006	2023	Chicken	cluster_75
SRR24129007	2023	Bovine	cluster_63
SRR24129050	2023	Chicken	cluster_91
SRR24133869	2023	Chicken	cluster_71
SRR24134014	2023	Chicken	cluster_86
SRR24134034	2023	Chicken	cluster_82
SRR24147543	2023	Chicken	cluster_91
SRR24147544	2023	Chicken	cluster_91
SRR24147549	2023	Chicken	cluster_92
SRR24147550	2023	Chicken	cluster_27
SRR24148787	2023	Chicken	cluster_27
SRR24152907	2023	Human	cluster_57
SRR24154834	2023	Chicken	cluster_86
SRR24154869	2023	Chicken	cluster_91
SRR24157080	2023	Chicken	cluster_55
SRR24162678	2023	Human	cluster_57
SRR24162692	2023	Chicken	cluster_82
SRR24174698	2023	Chicken	cluster_82
SRR24189507	2023	Chicken	cluster_67
SRR24189510	2023	Chicken	cluster_91
SRR24189543	2023	Chicken	cluster_75
SRR24204009	2023	Human	cluster_57
SRR24204398	2023	Chicken	cluster_86
SRR24204434	2023	Chicken	cluster_82
SRR24205684	2023	Chicken	cluster_91
SRR2421583	2015	Chicken	singleton_90
SRR2421590	2015	Chicken	cluster_82
SRR2421598	2015	Chicken	cluster_91
SRR24216048	2023	Chicken	cluster_71
SRR24216085	2023	Chicken	cluster_55
SRR24216183	2023	Chicken	cluster_75
SRR24216215	2023	Chicken	cluster_91
SRR24216241	2023	Chicken	cluster_82
SRR24236448	2023	Chicken	cluster_55
SRR24255712	2023	Chicken	cluster_71
SRR24255713	2023	Chicken	cluster_82
SRR24255725	2023	Chicken	cluster_75
SRR24263584	2023	Chicken	cluster_91
SRR24263590	2023	Chicken	cluster_21
SRR24263622	2023	Chicken	cluster_86
SRR24298923	2023	Chicken	cluster_86
SRR24300421	2023	Human	cluster_57
SRR24318335	2023	Chicken	cluster_21
SRR24318336	2023	Chicken	cluster_91
SRR24327341	2023	Chicken	cluster_91
SRR24339317	2023	Chicken	cluster_91
SRR24347989	2023	Chicken	cluster_72
SRR24376231	2023	Chicken	cluster_82
SRR24376617	2023	Chicken	cluster_86
SRR24376749	2023	Chicken	cluster_86
SRR24376751	2023	Chicken	cluster_91
SRR24376855	2023	Chicken	cluster_82
SRR24422120	2023	Chicken	cluster_91
SRR24422121	2023	Chicken	cluster_71
SRR24422134	2023	Chicken	cluster_82
SRR24426498	2023	Chicken	cluster_91
SRR24426669	2023	Chicken	cluster_91
SRR24426670	2023	Chicken	cluster_48
SRR24426671	2023	Chicken	cluster_91
SRR24426672	2023	Chicken	cluster_91
SRR24442226	2023	Chicken	cluster_82
SRR24442227	2023	Chicken	cluster_82
SRR24466245	2023	Chicken	cluster_86
SRR24466369	2023	Chicken	cluster_48
SRR24466407	2023	Chicken	cluster_91
SRR24466547	2023	Human	cluster_57
SRR24467407	2023	Chicken	cluster_91
SRR24467412	2023	Chicken	cluster_61
SRR24480443	2023	Chicken	cluster_91
SRR24481982	2023	Chicken	cluster_91
SRR24482007	2023	Chicken	cluster_91
SRR24486927	2023	Chicken	cluster_91
SRR24486956	2023	Chicken	cluster_82
SRR24490559	2023	Chicken	cluster_91
SRR24507415	2023	Chicken	cluster_91
SRR24525808	2023	Chicken	cluster_86
SRR24525820	2023	Chicken	cluster_91
SRR24565736	2023	Chicken	cluster_86
SRR24566942	2023	Human	cluster_55
SRR24620819	2023	Chicken	cluster_91
SRR24628283	2023	Chicken	cluster_86
SRR24628284	2023	Chicken	cluster_91
SRR24650854	2023	Chicken	cluster_82
SRR24650883	2023	Bovine	cluster_85
SRR24652238	2023	Chicken	cluster_55
SRR24652834	2023	Chicken	cluster_91
SRR24660219	2023	Human	cluster_18
SRR24674577	2023	Chicken	cluster_86
SRR24674578	2023	Chicken	cluster_86
SRR24674586	2023	Chicken	cluster_91
SRR24686539	2023	Human	cluster_91
SRR24687670	2023	Chicken	cluster_71
SRR24695802	2023	Chicken	cluster_82
SRR24698182	2023	Chicken	cluster_91
SRR24698183	2023	Chicken	cluster_55
SRR24700162	2023	Chicken	cluster_91
SRR24705690	2023	Chicken	cluster_55
SRR24705768	2023	Chicken	cluster_55
SRR24705773	2023	Chicken	cluster_48
SRR24705859	2023	Chicken	cluster_91
SRR24705879	2023	Chicken	cluster_67
SRR24706429	2023	Chicken	cluster_67
SRR24709508	2023	Chicken	cluster_75
SRR24717535	2023	Chicken	cluster_82
SRR24727582	2023	Chicken	cluster_91
SRR24736738	2023	Chicken	cluster_67
SRR24736763	2023	Chicken	cluster_91
SRR24737973	2023	Chicken	cluster_91
SRR24737974	2023	Chicken	cluster_82
SRR24737977	2023	Chicken	cluster_82
SRR24738152	2023	Chicken	cluster_75
SRR24740499	2023	Human	cluster_18
SRR24756236	2023	Chicken	cluster_82
SRR24756249	2023	Chicken	cluster_75
SRR24756253	2023	Chicken	cluster_75
SRR24756265	2023	Chicken	cluster_91
SRR24756270	2023	Chicken	cluster_86
SRR24756273	2023	Chicken	cluster_86
SRR24764920	2023	Chicken	cluster_91
SRR24773343	2023	Other	cluster_37
SRR24773344	2023	Other	cluster_71
SRR24773345	2023	Other	cluster_71
SRR24773346	2023	Other	cluster_71
SRR24773354	2023	Other	cluster_37
SRR24773385	2023	Other	cluster_71
SRR24773391	2023	Other	cluster_71
SRR24773396	2023	Other	cluster_37
SRR24773397	2023	Other	cluster_37
SRR24773398	2023	Other	cluster_37
SRR24773402	2023	Other	cluster_37
SRR24773403	2023	Other	cluster_37
SRR24796141	2023	Chicken	cluster_55
SRR24821677	2023	Unspecified Poultry	cluster_71
SRR24821879	2023	Human	cluster_21
SRR24828647	2023	Chicken	cluster_91
SRR24828648	2023	Chicken	cluster_86
SRR24828654	2023	Chicken	cluster_91
SRR24828949	2023	Chicken	cluster_82
SRR24828956	2023	Chicken	cluster_82
SRR24828963	2023	Chicken	cluster_91
SRR24828966	2023	Chicken	cluster_91
SRR24828970	2023	Chicken	cluster_67
SRR2484018	2015	Chicken	cluster_79
SRR2484040	2015	Chicken	cluster_82
SRR2484055	2015	Chicken	cluster_82
SRR2484063	2015	Chicken	cluster_82
SRR2484065	2015	Chicken	cluster_82
SRR2484173	2015	Chicken	cluster_79
SRR2484174	2015	Chicken	cluster_79
SRR2484175	2015	Chicken	cluster_79
SRR2484177	2015	Chicken	cluster_91
SRR2484178	2015	Chicken	cluster_79
SRR2484179	2015	Chicken	cluster_79
SRR2484180	2015	Chicken	cluster_79
SRR24863308	2023	Chicken	cluster_82
SRR24864116	2023	Chicken	cluster_82
SRR24864119	2023	Chicken	cluster_86
SRR24867764	2023	Bovine	cluster_85
SRR24867806	2023	Chicken	cluster_55
SRR24868152	2023	Chicken	cluster_61
SRR24871114	2023	Chicken	cluster_91
SRR24872971	2023	Chicken	cluster_75
SRR24872977	2023	Chicken	cluster_82
SRR24872981	2023	Chicken	cluster_71
SRR24877695	2023	Chicken	cluster_91
SRR24877696	2023	Chicken	cluster_71
SRR24877697	2023	Chicken	cluster_91
SRR24877722	2023	Chicken	cluster_86
SRR24877826	2023	Chicken	cluster_86
SRR24877829	2023	Chicken	cluster_91
SRR24877830	2023	Chicken	cluster_91
SRR24878641	2023	Chicken	cluster_48
SRR24878804	2023	Chicken	cluster_91
SRR24878812	2023	Chicken	cluster_91
SRR24883016	2023	Other	cluster_37
SRR24886986	2023	Chicken	cluster_82
SRR24894072	2023	Human	cluster_57
SRR24894143	2023	Chicken	cluster_91
SRR24895015	2023	Chicken	cluster_86
SRR24895125	2023	Bovine	cluster_87
SRR24895171	2023	Bovine	cluster_78
SRR24895203	2023	Chicken	cluster_75
SRR24895226	2023	Chicken	cluster_67
SRR24895336	2023	Chicken	cluster_55
SRR24895379	2023	Chicken	cluster_55
SRR24895385	2023	Chicken	cluster_91
SRR24895693	2023	Chicken	cluster_82
SRR24895709	2023	Chicken	cluster_27
SRR24895828	2023	Bovine	cluster_63
SRR24907266	2023	Chicken	cluster_91
SRR24907805	2023	Chicken	cluster_82
SRR24928324	2023	Chicken	cluster_86
SRR24928376	2023	Chicken	cluster_82
SRR24950168	2021	Other	cluster_86
SRR24950335	2023	Chicken	cluster_51
SRR24950344	2023	Chicken	cluster_55
SRR24950683	2023	Chicken	cluster_91
SRR24950757	2023	Chicken	cluster_75
SRR24970392	2023	Human	cluster_57
SRR24971575	2023	Human	cluster_87
SRR24978217	2023	Bovine	cluster_86
SRR24980003	2023	Chicken	cluster_82
SRR24980005	2023	Chicken	cluster_67
SRR24980008	2023	Chicken	cluster_86
SRR24980370	2023	Chicken	cluster_75
SRR24991880	2023	Chicken	cluster_21
SRR24991881	2023	Chicken	cluster_67
SRR24991890	2023	Chicken	cluster_51
SRR24991896	2023	Chicken	cluster_82
SRR24991897	2023	Chicken	cluster_82
SRR24992456	2023	Chicken	singleton_86
SRR24992457	2023	Chicken	cluster_91
SRR25007441	2023	Chicken	cluster_79
SRR25007456	2023	Chicken	cluster_71
SRR2501138	2015	Chicken	cluster_79
SRR2501213	2015	Chicken	cluster_79
SRR2501214	2015	Chicken	cluster_79
