ID	Year	Source	MST-49
SRR21742927	2022	Human	cluster_42
SRR21742951	2022	Human	cluster_42
SRR21742979	2022	Human	cluster_40
SRR21743018	2022	Human	cluster_40
SRR21751215	2022	Human	cluster_40
SRR21751227	2022	Human	cluster_42
SRR21753348	2022	Human	cluster_42
SRR21753520	2022	Human	cluster_42
SRR21758922	2022	Human	cluster_40
SRR21759276	2022	Human	cluster_40
SRR21762392	2022	Swine	cluster_40
SRR21765606	2022	Human	cluster_42
SRR21765613	2022	Human	cluster_42
SRR21765816	2022	Human	cluster_42
SRR21769873	2022	Human	cluster_42
SRR21769880	2022	Human	cluster_42
SRR21769929	2022	Human	cluster_30
SRR21770758	2022	Human	cluster_42
SRR21773054	2022	Human	cluster_40
SRR21777484	2022	Swine	cluster_40
SRR21784954	2022	Human	cluster_40
SRR21785075	2022	Human	cluster_40
SRR21786204	2022	Human	cluster_42
SRR21786246	2022	Human	cluster_42
SRR21786484	2022	Human	cluster_42
SRR21790073	2022	Chicken	cluster_42
SRR21799232	2022	Human	cluster_42
SRR21799239	2022	Human	cluster_40
SRR21799240	2022	Human	cluster_40
SRR21799262	2022	Human	singleton_13
SRR21802752	2022	Human	cluster_42
SRR21802761	2022	Human	cluster_40
SRR21802803	2022	Human	cluster_40
SRR21802926	2022	Human	cluster_40
SRR21803006	2022	Human	cluster_40
SRR21803020	2022	Human	cluster_40
SRR21803769	2022	Human	cluster_40
SRR21807998	2022	Human	cluster_40
SRR21808000	2022	Human	cluster_40
SRR21808070	2022	Human	cluster_40
SRR21808087	2022	Human	cluster_40
SRR21808147	2022	Human	cluster_40
SRR21808152	2022	Human	cluster_40
SRR21813286	2022	Human	cluster_42
SRR21813504	2022	Human	cluster_40
SRR21813839	2022	Human	cluster_40
SRR21813848	2022	Human	cluster_40
SRR21815010	2022	Human	cluster_40
SRR21815011	2022	Human	cluster_40
SRR21815293	2022	Human	cluster_40
SRR21817242	2022	Swine	cluster_40
SRR21817283	2022	Human	cluster_40
SRR21817638	2022	Human	cluster_42
SRR21817684	2022	Human	cluster_40
SRR21817685	2022	Human	cluster_40
SRR21817696	2022	Human	cluster_42
SRR21817701	2022	Human	cluster_40
SRR21817706	2022	Human	cluster_42
SRR21817842	2022	Human	cluster_42
SRR21823134	2022	Human	cluster_42
SRR21823135	2022	Human	cluster_42
SRR21823519	2022	Human	cluster_42
SRR21824007	2022	Human	cluster_40
SRR21824012	2022	Human	cluster_40
SRR21825524	2022	Human	cluster_42
SRR2183036	2015	Human	cluster_40
SRR2183037	2015	Human	cluster_40
SRR2183038	2015	Human	cluster_40
SRR2183039	2015	Human	cluster_40
SRR21830815	2022	Human	cluster_40
SRR21832306	2022	Human	cluster_40
SRR21832351	2022	Human	cluster_40
SRR21832355	2022	Human	cluster_40
SRR21832446	2022	Human	cluster_40
SRR21832465	2022	Human	cluster_40
SRR21832478	2022	Human	cluster_40
SRR21832555	2022	Human	cluster_40
SRR21832631	2022	Human	cluster_40
SRR21832638	2022	Human	cluster_40
SRR21834756	2022	Human	cluster_42
SRR21837218	2022	Human	cluster_40
SRR21838409	2022	Human	cluster_40
SRR21838437	2022	Swine	cluster_40
SRR21838641	2022	Human	cluster_42
SRR21839203	2022	Human	cluster_40
SRR21839301	2022	Human	cluster_42
SRR21839302	2022	Human	cluster_40
SRR21839471	2022	Human	cluster_40
SRR21839472	2022	Human	cluster_40
SRR21839480	2022	Human	cluster_40
SRR21839642	2022	Human	cluster_40
SRR21851444	2022	Human	cluster_42
SRR21851481	2022	Human	cluster_40
SRR21851518	2022	Human	cluster_40
SRR21851558	2022	Human	cluster_40
SRR21851682	2022	Human	cluster_40
SRR21853712	2022	Human	cluster_42
SRR21853760	2022	Human	cluster_42
SRR21853778	2022	Human	cluster_42
SRR21853784	2022	Human	cluster_40
SRR21854388	2022	Human	cluster_40
SRR21854547	2022	Human	cluster_42
SRR21859233	2022	Human	cluster_40
SRR21859246	2022	Human	cluster_40
SRR21859270	2022	Human	cluster_40
SRR21859689	2022	Swine	cluster_40
SRR21863813	2022	Human	cluster_40
SRR21863819	2022	Human	cluster_40
SRR21863821	2022	Human	cluster_40
SRR21863822	2022	Human	cluster_40
SRR21863823	2022	Human	cluster_40
SRR21863828	2022	Human	cluster_40
SRR21863829	2022	Human	cluster_42
SRR21870272	2022	Human	cluster_42
SRR21870278	2022	Human	cluster_40
SRR21871113	2022	Human	cluster_40
SRR21871742	2022	Human	cluster_40
SRR21871744	2022	Human	cluster_40
SRR21872051	2022	Human	cluster_40
SRR21872199	2022	Human	cluster_40
SRR21872203	2022	Human	cluster_30
SRR21872225	2022	Human	cluster_42
SRR21872228	2022	Human	cluster_40
SRR21872240	2022	Human	cluster_42
SRR21879200	2022	Human	cluster_42
SRR21880046	2022	Human	cluster_40
SRR21883644	2022	Human	cluster_42
SRR21890821	2022	Human	cluster_40
SRR21893777	2022	Sheep/Goat	cluster_40
SRR21893869	2022	Human	cluster_42
SRR21894328	2022	Human	cluster_40
SRR21897537	2022	Human	cluster_40
SRR21901323	2022	Swine	cluster_40
SRR21901331	2022	Chicken	cluster_42
SRR21903259	2022	Human	cluster_42
SRR21903268	2022	Human	cluster_40
SRR21903296	2022	Human	cluster_42
SRR21904997	2022	Human	cluster_40
SRR21904998	2022	Human	cluster_40
SRR21904999	2022	Human	cluster_40
SRR21905005	2022	Human	cluster_40
SRR21906929	2022	Human	cluster_40
SRR21907625	2022	Human	cluster_40
SRR21907634	2022	Human	cluster_42
SRR21911267	2022	Human	cluster_40
SRR21911634	2022	Human	cluster_40
SRR21912434	2022	Human	cluster_42
SRR2191980	2015	Human	cluster_40
SRR2191982	2015	Human	cluster_40
SRR2191983	2015	Human	cluster_40
SRR2192102	2015	Human	cluster_40
SRR2192120	Unknown	Human	cluster_40
SRR2192136	2015	Human	cluster_40
SRR2192236	2015	Swine	cluster_40
SRR2192245	2015	Human	cluster_40
SRR2192246	2015	Human	cluster_40
SRR21930374	2022	Human	cluster_40
SRR21930513	2022	Human	cluster_42
SRR21930520	2022	Human	cluster_40
SRR21930523	2022	Human	cluster_40
SRR21930524	2022	Human	cluster_42
SRR21930605	2022	Human	cluster_40
SRR21930609	2022	Human	cluster_42
SRR21931805	2022	Human	cluster_42
SRR21931809	2022	Human	cluster_42
SRR21936800	2022	Human	cluster_40
SRR21937053	2022	Human	cluster_42
SRR2194002	2015	Human	cluster_40
SRR2194003	2015	Human	cluster_40
SRR2194004	2015	Human	cluster_40
SRR2194005	2015	Human	cluster_40
SRR2194006	2015	Human	cluster_40
SRR2194007	2015	Human	cluster_40
SRR21944886	2022	Human	cluster_40
SRR21944938	2022	Human	cluster_42
SRR21958967	2022	Bovine	cluster_42
SRR21959368	2022	Human	cluster_40
SRR21969997	2022	Human	cluster_42
SRR21972134	2022	Human	cluster_40
SRR21972658	2022	Human	cluster_42
SRR21973257	2022	Human	cluster_40
SRR21973270	2022	Human	cluster_40
SRR21975913	2022	Unspecified Animal	cluster_40
SRR21975918	2022	Human	cluster_40
SRR21975950	2022	Human	cluster_40
SRR21975952	2022	Human	cluster_40
SRR21976111	2022	Human	cluster_40
SRR21979335	2022	Bovine	cluster_40
SRR21985600	2022	Human	cluster_40
SRR21985644	2022	Human	cluster_30
SRR21986669	2022	Human	cluster_42
SRR21986778	2022	Human	cluster_42
SRR21986892	2022	Human	cluster_40
SRR21989247	2022	Human	cluster_40
SRR22002056	2022	Human	cluster_40
SRR22004926	2022	Human	cluster_40
SRR22004951	2022	Human	cluster_30
SRR22005012	2022	Chicken	cluster_40
SRR22007245	2022	Human	cluster_42
SRR22008103	2022	Human	cluster_40
SRR22008275	2022	Human	cluster_40
SRR22012241	2022	Human	cluster_40
SRR22017575	2022	Human	cluster_42
SRR22024922	2022	Human	cluster_42
SRR22024966	2022	Human	cluster_42
SRR22025157	2022	Human	cluster_42
SRR22026038	2022	Human	cluster_42
SRR22028087	2022	Human	cluster_42
SRR22028228	2022	Human	cluster_42
SRR22028404	2022	Human	cluster_42
SRR22028752	2022	Human	cluster_42
SRR22029557	2022	Human	cluster_40
SRR22029710	2022	Human	cluster_42
SRR22029853	2022	Human	cluster_42
SRR22029873	2022	Human	cluster_40
SRR22031460	2022	Human	cluster_42
SRR22031956	2022	Human	cluster_42
SRR22032303	2022	Human	cluster_42
SRR22032692	2022	Human	cluster_42
SRR22033603	2022	Human	cluster_40
SRR22033741	2022	Human	cluster_40
SRR22033844	2022	Human	cluster_40
SRR22034134	2022	Human	cluster_40
SRR22034709	2022	Swine	cluster_40
SRR22035084	2022	Human	cluster_40
SRR22038155	2022	Human	cluster_40
SRR22042170	2022	Human	cluster_40
SRR22047995	2022	Human	cluster_42
SRR22048164	2022	Human	cluster_42
SRR22050378	2022	Human	cluster_40
SRR22050388	2022	Human	cluster_40
SRR22050608	2022	Human	cluster_42
SRR22054597	2022	Human	cluster_40
SRR22064190	2022	Human	cluster_42
SRR22069342	2022	Human	cluster_40
SRR22069347	2022	Human	cluster_40
SRR22069592	2022	Human	cluster_40
SRR22069632	2022	Human	cluster_40
SRR22069634	2022	Human	cluster_40
SRR22069781	2022	Human	cluster_40
SRR22069784	2022	Human	cluster_40
SRR22069796	2022	Human	cluster_40
SRR22070626	2022	Human	cluster_40
SRR22070627	2022	Human	cluster_40
SRR22078206	2022	Human	cluster_40
SRR22084684	2022	Human	cluster_40
SRR22084792	2022	Human	cluster_42
SRR22085525	2022	Human	cluster_40
SRR22086106	2022	Human	cluster_42
SRR22086107	2022	Human	cluster_41
SRR22102679	2022	Swine	cluster_40
SRR22102772	2022	Swine	cluster_40
SRR22105828	2022	Human	cluster_40
SRR22105848	2022	Human	cluster_42
SRR22110857	2022	Human	cluster_42
SRR22129258	2022	Human	cluster_40
SRR22129590	2022	Human	cluster_40
SRR22129658	2022	Human	cluster_40
SRR22129682	2022	Human	cluster_40
SRR22135185	2022	Human	cluster_40
SRR22135196	2022	Human	cluster_40
SRR22135200	2022	Human	cluster_40
SRR22135208	2022	Human	cluster_40
SRR22139733	2022	Human	cluster_42
SRR22142813	2022	Human	cluster_40
SRR22143898	2022	Human	cluster_40
SRR22143910	2022	Human	cluster_40
SRR22149462	2022	Swine	cluster_40
SRR22159783	2022	Bovine	cluster_40
SRR22160686	2022	Human	cluster_42
SRR22161086	2022	Human	cluster_40
SRR22175784	2022	Human	cluster_40
SRR22177536	2022	Human	cluster_42
SRR22177845	2022	Human	cluster_42
SRR22178398	2022	Human	cluster_40
SRR22179137	2022	Human	cluster_42
SRR22179322	2022	Human	cluster_40
SRR22179552	2022	Human	cluster_41
SRR22179678	2022	Swine	cluster_40
SRR22188652	2022	Human	cluster_42
SRR22189747	2022	Human	cluster_42
SRR22189757	2022	Human	cluster_42
SRR22195286	2022	Swine	cluster_40
SRR22195290	2022	Turkey	cluster_40
SRR22195476	2022	Human	cluster_40
SRR22196026	2022	Human	cluster_40
SRR22196060	2022	Swine	cluster_40
SRR22196799	2022	Human	cluster_42
SRR22207008	2022	Human	cluster_40
SRR22214396	2022	Human	cluster_40
SRR22216409	2022	Human	cluster_42
SRR22219028	2022	Human	cluster_40
SRR22219032	2022	Human	cluster_42
SRR22221220	2022	Human	cluster_40
SRR22221228	2022	Human	cluster_40
SRR22221606	2022	Human	cluster_42
SRR22222685	2022	Human	cluster_40
SRR22223037	2022	Swine	cluster_40
SRR22223038	2022	Swine	cluster_40
SRR22223097	2022	Human	cluster_40
SRR22227588	2022	Human	cluster_42
SRR22230024	2022	Human	cluster_40
SRR22230055	2022	Human	cluster_42
SRR22230064	2022	Human	cluster_42
SRR22230078	2022	Human	cluster_42
SRR22230176	2022	Human	cluster_42
SRR22230290	2022	Human	cluster_40
SRR22230437	2022	Human	cluster_42
SRR22230457	2022	Human	cluster_40
SRR22230460	2022	Human	cluster_42
SRR22230889	2022	Human	cluster_40
SRR22230919	2022	Human	cluster_42
SRR22231423	2022	Human	cluster_42
SRR22233168	2022	Human	cluster_42
SRR22234443	2022	Human	cluster_40
SRR22245710	2022	Human	cluster_42
SRR22245724	2022	Human	cluster_40
SRR22246857	2022	Human	cluster_30
SRR22246863	2022	Human	cluster_40
SRR22247640	2022	Human	cluster_42
SRR22247674	2022	Human	cluster_40
SRR22247759	2022	Human	cluster_42
SRR22247946	2022	Swine	cluster_40
SRR22255539	2022	Human	cluster_40
SRR22257000	2022	Human	cluster_40
SRR22257035	2022	Human	cluster_40
SRR22257075	2022	Human	cluster_42
SRR22273663	2022	Human	cluster_40
SRR22273664	2022	Human	cluster_40
SRR22273665	2022	Human	cluster_40
SRR22273666	2022	Human	cluster_40
SRR22273667	2022	Human	cluster_40
SRR22273796	2022	Human	cluster_42
SRR2227438	2015	Swine	cluster_40
SRR22275817	2022	Swine	cluster_40
SRR22275911	2022	Human	cluster_30
SRR22279277	2022	Human	cluster_40
SRR22285551	2022	Human	cluster_40
SRR22285553	2022	Human	cluster_40
SRR22285559	2022	Human	cluster_40
SRR22287666	2022	Human	cluster_40
SRR22287673	2022	Human	cluster_40
SRR22287684	2022	Human	cluster_40
SRR22307102	2022	Swine	cluster_40
SRR22311696	2022	Human	cluster_42
SRR22318741	2022	Human	cluster_40
SRR22318748	2022	Human	cluster_42
SRR22321170	2022	Human	cluster_40
SRR22321173	2022	Human	cluster_40
SRR22321176	2022	Human	cluster_40
SRR22321178	2022	Human	cluster_40
SRR22325154	2022	Human	cluster_40
SRR22325447	2022	Human	cluster_42
SRR22325619	2022	Human	cluster_40
SRR22325625	2022	Human	cluster_40
SRR22333659	2022	Human	cluster_40
SRR22333679	2022	Human	cluster_40
SRR22335291	2022	Human	cluster_40
SRR22340593	2022	Swine	cluster_40
SRR22340613	2022	Human	cluster_40
SRR22340617	2022	Human	cluster_40
SRR22341185	2022	Human	cluster_42
SRR22341624	2022	Other	cluster_40
SRR22341625	2022	Other	cluster_40
SRR22341766	2022	Chicken	cluster_42
SRR22342021	2022	Human	cluster_42
SRR22342602	2022	Bovine	cluster_42
SRR22342605	2022	Swine	cluster_40
SRR22355242	2022	Human	cluster_40
SRR22355281	2022	Human	cluster_40
SRR22355284	2022	Human	cluster_42
SRR22355325	2022	Human	cluster_40
SRR22355741	2022	Human	cluster_40
SRR22359390	2022	Human	cluster_42
SRR22359961	2022	Human	cluster_40
SRR22361205	2022	Human	cluster_40
SRR22364543	2021	Swine	cluster_42
SRR22364551	2021	Bovine	cluster_40
SRR22366382	2021	Chicken	cluster_42
SRR22366401	2021	Chicken	cluster_33
SRR22366402	2021	Swine	cluster_40
SRR22373067	2022	Human	cluster_40
SRR22378658	2022	Human	cluster_30
SRR22378782	2022	Human	cluster_30
SRR22390119	2022	Human	cluster_42
SRR22394440	2022	Human	cluster_40
SRR22394492	2022	Human	cluster_40
SRR22394502	2022	Human	cluster_40
SRR22395404	2022	Human	cluster_40
SRR22397023	2022	Human	cluster_42
SRR22397031	2022	Human	cluster_42
SRR22397602	2022	Human	cluster_40
SRR22397609	2022	Human	cluster_40
SRR22397610	2022	Human	cluster_40
SRR22398366	2022	Swine	cluster_40
SRR22398404	2022	Swine	cluster_42
SRR22398753	2022	Human	cluster_40
SRR22411954	2022	Human	cluster_42
SRR22411957	2022	Human	cluster_40
SRR22411963	2022	Human	cluster_40
SRR22428487	2022	Human	cluster_42
SRR22428488	2022	Human	cluster_40
SRR2243347	2014	Human	cluster_40
SRR22433923	2022	Human	cluster_40
SRR22434253	2022	Human	cluster_40
SRR2243429	2015	Human	cluster_40
SRR2243431	2015	Human	cluster_40
SRR2243435	2015	Human	cluster_40
SRR2243437	2015	Human	cluster_40
SRR2243438	2015	Human	cluster_40
SRR2243457	2015	Human	cluster_40
SRR2243462	2015	Human	cluster_40
SRR2243463	2015	Human	cluster_40
SRR2243466	2015	Human	cluster_40
SRR22434668	2022	Human	cluster_40
SRR22434833	2022	Swine	cluster_40
SRR22435876	2022	Human	cluster_40
SRR22442187	2022	Human	cluster_40
SRR22443675	2022	Human	cluster_40
SRR22445027	2022	Human	cluster_42
SRR22445063	2022	Human	cluster_42
SRR22445470	2022	Human	cluster_42
SRR22450305	2022	Human	cluster_42
SRR22450313	2022	Human	cluster_40
SRR22465580	2022	Human	cluster_42
SRR22469506	2022	Human	cluster_40
SRR22479903	2022	Human	cluster_40
SRR22480124	2022	Human	cluster_40
SRR22483844	2022	Unspecified Animal	cluster_42
SRR22484556	2022	Swine	cluster_40
SRR22484557	2022	Chicken	cluster_33
SRR22486322	2022	Human	cluster_40
SRR22486369	2022	Human	cluster_40
SRR22486381	2022	Human	cluster_42
SRR22490006	2022	Swine	cluster_40
SRR22490932	2022	Human	cluster_40
SRR22491063	2022	Human	cluster_40
SRR22493379	2022	Swine	cluster_40
SRR22504678	2022	Human	cluster_40
SRR22504684	2022	Human	cluster_40
SRR22504694	2022	Human	cluster_42
SRR22505757	2022	Human	cluster_40
SRR22506416	2022	Swine	cluster_40
SRR22506420	2022	Swine	cluster_40
SRR22507516	2022	Human	cluster_40
SRR22508302	2022	Human	cluster_40
SRR22509456	2022	Human	cluster_40
SRR22512162	2022	Human	cluster_42
SRR22512492	2022	Human	cluster_40
SRR22512501	2022	Human	cluster_40
SRR22512507	2022	Human	cluster_40
SRR22512513	2022	Human	cluster_40
SRR22526887	2021	Human	cluster_40
SRR22526892	2021	Human	cluster_40
SRR22526896	2022	Human	cluster_40
SRR22527010	2022	Human	cluster_40
SRR22527038	2022	Human	cluster_42
SRR22527548	2022	Human	cluster_40
SRR22532233	2022	Human	cluster_42
SRR22535093	2022	Swine	cluster_40
SRR22535113	2022	Swine	cluster_40
SRR22535190	2022	Human	cluster_40
SRR22535664	2022	Human	cluster_40
SRR22535930	2022	Chicken	cluster_42
SRR22535951	2022	Human	cluster_40
SRR22540110	2022	Human	cluster_40
SRR22540117	2022	Human	cluster_40
SRR22540324	2022	Human	cluster_40
SRR22548214	2022	Human	cluster_40
SRR22548218	2022	Human	cluster_40
SRR22548320	2022	Human	cluster_40
SRR22548945	2022	Human	cluster_42
SRR22548947	2022	Human	cluster_40
SRR22548948	2022	Human	cluster_40
SRR22548956	2022	Human	cluster_40
SRR22550018	2022	Human	cluster_42
SRR22565415	2022	Human	cluster_40
SRR22565417	2022	Human	cluster_40
SRR22566521	2022	Swine	cluster_40
SRR22570237	2022	Human	cluster_42
SRR22570291	2022	Human	cluster_40
SRR22570295	2022	Human	cluster_40
SRR22575514	2022	Human	cluster_40
SRR22575523	2022	Human	cluster_42
SRR22580580	2022	Human	cluster_40
SRR22582379	2022	Human	cluster_42
SRR22666753	2022	Human	cluster_40
SRR22681872	2022	Human	cluster_42
SRR22681905	2022	Human	cluster_40
SRR22681908	2022	Human	cluster_40
SRR22681924	2022	Human	cluster_30
SRR22686407	2022	Swine	cluster_40
SRR22691009	2022	Human	cluster_40
SRR22691759	2022	Human	cluster_42
SRR22691760	2022	Human	cluster_42
SRR22696098	2022	Human	cluster_42
SRR22696173	2022	Human	cluster_6
SRR22696410	2022	Human	cluster_40
SRR22696441	2022	Human	cluster_40
SRR22696481	2022	Human	cluster_6
SRR22703895	2022	Human	cluster_40
SRR22704955	2022	Human	cluster_40
SRR22705429	2022	Other	cluster_40
SRR22706903	2022	Other	cluster_40
SRR22707982	2022	Human	cluster_42
SRR22708386	2022	Human	cluster_40
SRR22708837	2022	Human	cluster_42
SRR22715199	2022	Human	cluster_40
SRR22720819	2022	Human	cluster_40
SRR22729531	2022	Human	cluster_40
SRR22730901	2022	Human	cluster_40
SRR22733669	2022	Human	cluster_40
SRR22733707	2022	Human	cluster_40
SRR22734912	2022	Human	cluster_40
SRR22735316	2022	Human	cluster_10
SRR22740668	2022	Human	cluster_40
SRR22741887	2022	Human	cluster_40
SRR22746343	2022	Human	cluster_40
SRR22746470	2022	Human	cluster_40
SRR22746473	2022	Human	cluster_40
SRR22752149	2022	Human	cluster_40
SRR22752209	2022	Human	cluster_28
SRR22763474	2022	Human	cluster_40
SRR22763691	2022	Human	cluster_42
SRR22766426	2022	Human	cluster_40
SRR22768538	2022	Human	cluster_42
SRR22777574	2022	Human	cluster_40
SRR22777632	2022	Human	cluster_40
SRR22783651	2022	Human	cluster_40
SRR22783653	2022	Human	cluster_40
SRR22792490	2022	Turkey	cluster_42
SRR22795527	2022	Swine	cluster_40
SRR22808817	2022	Human	cluster_40
SRR22808919	2022	Human	cluster_40
SRR22809386	2022	Human	cluster_40
SRR22809389	2022	Human	cluster_40
SRR22809397	2022	Human	cluster_28
SRR22809403	2022	Human	cluster_40
SRR22809577	2022	Chicken	cluster_42
SRR22809597	2022	Chicken	cluster_42
SRR22809599	2022	Swine	cluster_40
SRR22810096	2022	Swine	cluster_40
SRR22810097	2022	Swine	cluster_40
SRR22811879	2022	Human	cluster_38
SRR22816079	2022	Human	cluster_40
SRR22818036	2022	Human	cluster_40
SRR22824503	2022	Human	cluster_40
SRR22827826	2022	Human	cluster_40
SRR22829029	2022	Human	cluster_40
SRR22829083	2022	Human	cluster_40
SRR22829111	2022	Human	cluster_24
SRR22829121	2022	Human	cluster_40
SRR22829128	2022	Human	cluster_40
SRR22829299	2022	Human	cluster_42
SRR22829848	2022	Human	cluster_42
SRR22840754	2022	Human	cluster_42
SRR22840784	2022	Human	cluster_42
SRR22850649	2022	Swine	cluster_40
SRR22851064	2022	Human	cluster_40
SRR22851332	2022	Human	cluster_40
SRR22852530	2022	Human	cluster_40
SRR22854123	2022	Human	cluster_40
SRR22870171	2022	Human	cluster_40
SRR22881676	2022	Human	cluster_42
SRR22881681	2022	Human	cluster_42
SRR22881713	2022	Human	cluster_40
SRR22881719	2022	Human	cluster_40
SRR22882296	2022	Human	cluster_42
SRR22884924	2022	Swine	cluster_40
SRR22890944	2022	Human	cluster_28
SRR22892264	2022	Swine	cluster_40
SRR22895673	2022	Human	cluster_40
SRR22895684	2022	Human	cluster_40
SRR22895709	2022	Human	cluster_40
SRR22900649	2022	Human	cluster_40
SRR22900949	2022	Human	cluster_42
SRR22901489	2022	Human	cluster_42
SRR22901493	2022	Human	cluster_40
SRR22901497	2022	Human	cluster_40
SRR22901500	2022	Human	cluster_40
SRR22902392	2022	Human	cluster_40
SRR22902429	2022	Human	cluster_40
SRR22902440	2022	Human	cluster_40
SRR22905823	2022	Human	cluster_42
SRR22906484	2022	Human	cluster_42
SRR22907209	2022	Human	cluster_42
SRR22907681	2022	Human	cluster_40
SRR22908540	2022	Human	cluster_40
SRR22915303	2022	Swine	cluster_40
SRR22915304	2022	Swine	cluster_40
SRR22924633	2022	Human	cluster_40
SRR22925074	2022	Human	cluster_40
SRR22925076	2022	Human	cluster_40
SRR22926569	2022	Human	cluster_40
SRR22927700	2022	Swine	cluster_40
SRR22927711	2022	Swine	cluster_40
SRR22929415	2022	Human	cluster_42
SRR22938269	2022	Human	cluster_42
SRR22938609	2022	Human	cluster_40
SRR22939332	2022	Human	cluster_40
SRR22939725	2022	Bovine	cluster_25
SRR22955967	2022	Human	cluster_42
SRR22955992	2022	Human	cluster_40
SRR22956303	2022	Human	cluster_40
SRR22957012	2022	Human	cluster_40
SRR22957035	2022	Human	cluster_42
SRR22957049	2022	Human	cluster_40
SRR22957936	2022	Human	cluster_40
SRR22957939	2022	Human	cluster_40
SRR22959578	2022	Human	cluster_30
SRR22959583	2022	Human	cluster_30
SRR22959589	2022	Human	cluster_41
SRR22960561	2022	Human	cluster_40
SRR22960568	2022	Human	cluster_42
SRR22961049	2022	Human	cluster_40
SRR22965299	2022	Human	cluster_42
SRR22966002	2022	Human	cluster_42
SRR22966121	2021	Swine	cluster_40
SRR22975917	2022	Human	cluster_40
SRR22987559	2022	Human	cluster_42
SRR22987938	2022	Human	cluster_40
SRR22988013	2022	Human	cluster_40
SRR22989623	2022	Swine	cluster_40
SRR22991138	2022	Human	cluster_42
SRR22992354	2022	Bovine	cluster_42
SRR22996297	2022	Human	cluster_30
SRR22996318	2022	Human	cluster_42
SRR22997627	2022	Other	cluster_42
SRR22997632	2022	Other	cluster_42
SRR22997639	2022	Other	cluster_42
SRR22997779	2022	Human	cluster_40
SRR22998465	2022	Chicken	cluster_33
SRR23000925	2022	Human	cluster_24
SRR23003426	2022	Human	cluster_40
SRR23003427	2022	Human	cluster_40
SRR23007515	2022	Human	cluster_42
SRR23007528	2022	Human	cluster_42
SRR23025086	2022	Human	cluster_42
SRR23025109	2022	Human	cluster_40
SRR23030672	2022	Human	cluster_40
SRR23030679	2022	Human	cluster_40
SRR23030791	2022	Human	cluster_40
SRR23034233	2022	Human	cluster_40
SRR23034494	2022	Human	cluster_40
SRR23035127	2022	Human	cluster_30
SRR23035166	2022	Human	cluster_30
SRR23035169	2022	Human	cluster_40
SRR23035170	2022	Human	cluster_30
SRR23035473	2022	Human	cluster_40
SRR23036613	2022	Human	cluster_30
SRR23036672	2022	Human	cluster_40
SRR23037792	2022	Human	cluster_40
SRR23037794	2022	Human	cluster_42
SRR23041780	2022	Human	cluster_40
SRR23054312	2022	Swine	cluster_40
SRR23055894	2022	Human	cluster_42
SRR23062213	2022	Swine	cluster_40
SRR23062246	2021	Swine	cluster_40
SRR23062250	2021	Swine	cluster_40
SRR23062264	2021	Swine	cluster_40
SRR23062268	2021	Swine	cluster_40
SRR23063527	2022	Human	cluster_41
SRR23070525	2022	Human	cluster_40
SRR23070529	2022	Human	cluster_40
SRR23070622	2022	Human	cluster_40
SRR23070834	2022	Swine	cluster_40
SRR23071383	2022	Swine	cluster_40
SRR23073801	2022	Human	cluster_40
SRR23075171	2022	Human	cluster_40
SRR23075177	2022	Human	cluster_40
SRR23075180	2023	Human	cluster_40
SRR23075191	2022	Human	cluster_40
SRR23075646	2022	Human	cluster_42
SRR23075647	2022	Human	cluster_40
SRR23076494	2022	Human	cluster_42
SRR23076522	2022	Human	cluster_40
SRR23076535	2023	Human	cluster_40
SRR23078779	2022	Human	cluster_40
SRR23079292	2022	Human	cluster_42
SRR23085644	2023	Human	cluster_40
SRR23098545	2023	Human	cluster_40
SRR23098549	2023	Human	cluster_40
SRR23099817	2022	Human	cluster_40
SRR23101579	2022	Human	cluster_40
SRR23101617	2023	Human	cluster_40
SRR23101625	2023	Human	cluster_40
SRR23101627	2023	Human	cluster_40
SRR23101682	2023	Human	cluster_42
SRR23109676	2022	Human	cluster_40
SRR23109682	2022	Human	cluster_40
SRR23111751	2022	Human	cluster_40
SRR23111842	2022	Human	cluster_40
SRR23112544	2022	Human	cluster_42
SRR23112547	2023	Human	cluster_40
SRR23116385	2022	Swine	cluster_40
SRR23125969	2022	Human	cluster_40
SRR23133710	2022	Human	cluster_40
SRR23133828	2022	Human	cluster_40
SRR23133904	2023	Human	cluster_40
SRR23148482	2023	Human	cluster_40
SRR23153342	2023	Human	cluster_42
SRR23163441	2023	Human	cluster_42
SRR23163456	2022	Human	cluster_40
SRR23163457	2023	Human	cluster_40
SRR23163464	2022	Human	cluster_42
SRR23166248	2022	Human	cluster_40
SRR23170649	2022	Human	cluster_42
SRR23171710	2023	Swine	cluster_40
SRR23171711	2023	Swine	cluster_40
SRR23191245	2023	Swine	cluster_40
SRR23191246	2023	Chicken	cluster_33
SRR23191443	2023	Chicken	cluster_42
SRR23193176	2023	Human	cluster_40
SRR23193421	2022	Human	cluster_40
SRR23194422	2022	Human	cluster_28
SRR23194427	2022	Human	cluster_28
SRR23194707	2022	Human	cluster_40
SRR23194849	2022	Swine	cluster_40
SRR23194850	2022	Swine	cluster_40
SRR23194851	2023	Human	cluster_40
SRR23195156	2022	Human	cluster_40
SRR23196054	2023	Human	cluster_40
SRR23196174	2023	Human	cluster_40
SRR23199453	2022	Human	cluster_42
SRR23199935	2023	Human	cluster_42
SRR23199941	2023	Human	cluster_40
SRR23199943	2023	Human	cluster_40
SRR23205233	2022	Human	cluster_40
SRR23205236	2022	Human	cluster_40
