ID	Year	Source	MST-36
SRR22314600	2022	Human	cluster_77
SRR22316299	2022	Human	singleton_69
SRR22321192	2022	Human	cluster_77
SRR22325444	2022	Human	cluster_77
SRR22331610	2022	Human	cluster_77
SRR22333684	2022	Human	cluster_49
SRR22335290	2022	Human	cluster_53
SRR22341794	2022	Bovine	cluster_75
SRR22341797	2022	Chicken	cluster_77
SRR22355718	2022	Human	cluster_77
SRR22356557	2022	Human	cluster_77
SRR22359884	2022	Human	cluster_75
SRR22366364	2022	Chicken	cluster_77
SRR22372855	2022	Human	cluster_77
SRR22382064	2022	Chicken	cluster_77
SRR22394069	2022	Human	cluster_70
SRR22397652	2022	Human	cluster_61
SRR22398764	2022	Human	cluster_77
SRR22398807	2022	Chicken	cluster_77
SRR22408899	2022	Chicken	cluster_77
SRR22428483	2022	Human	cluster_83
SRR22428512	2022	Human	cluster_63
SRR22428527	2022	Human	cluster_77
SRR22428576	2022	Human	cluster_77
SRR22429907	2022	Human	cluster_77
SRR22429909	2022	Human	cluster_74
SRR22434557	2022	Human	cluster_77
SRR22434636	2022	Human	cluster_77
SRR22443677	2022	Human	cluster_63
SRR22445056	2022	Human	cluster_77
SRR22445111	2022	Human	cluster_77
SRR22479897	2022	Human	cluster_75
SRR22479932	2022	Human	cluster_77
SRR22483780	2022	Human	cluster_77
SRR22483814	2022	Human	cluster_77
SRR22486316	2022	Human	cluster_65
SRR22486375	2022	Human	cluster_77
SRR22490090	2022	Human	cluster_77
SRR22491059	2022	Human	cluster_77
SRR22508297	2022	Human	cluster_77
SRR22512495	2022	Human	cluster_77
SRR22527037	2022	Human	cluster_77
SRR22527052	2022	Human	cluster_77
SRR22528415	2022	Human	cluster_77
SRR22528440	2022	Human	cluster_77
SRR22540125	2022	Human	cluster_77
SRR22548322	2022	Human	cluster_77
SRR22548323	2022	Human	cluster_77
SRR22548898	2022	Chicken	cluster_77
SRR22549000	2022	Human	cluster_77
SRR22565457	2022	Human	cluster_77
SRR22565650	2022	Chicken	cluster_77
SRR22570621	2022	Human	cluster_77
SRR22570634	2022	Human	cluster_75
SRR22570640	2022	Human	cluster_75
SRR22681883	2022	Human	cluster_75
SRR22681884	2022	Human	singleton_34
SRR22696413	2022	Human	cluster_74
SRR22715202	2022	Human	cluster_77
SRR22721116	2022	Human	cluster_77
SRR22721133	2022	Human	cluster_77
SRR22730902	2022	Human	cluster_77
SRR22733708	2022	Human	cluster_77
SRR22750400	2022	Human	cluster_77
SRR22752826	2022	Human	cluster_77
SRR22753218	2022	Human	cluster_77
SRR22756139	2022	Chicken	cluster_77
SRR22782281	2022	Human	cluster_77
SRR22784979	2022	Human	cluster_77
SRR22808917	2022	Human	cluster_77
SRR22811678	2022	Human	singleton_54
SRR22812195	2022	Human	cluster_61
SRR22816613	2022	Human	cluster_77
SRR22818042	2022	Human	cluster_77
SRR22818063	2022	Human	cluster_77
SRR22821020	2022	Chicken	cluster_77
SRR22826516	2022	Human	cluster_77
SRR22828174	2022	Human	cluster_77
SRR22829106	2022	Human	cluster_77
SRR22851186	2022	Human	cluster_75
SRR22851190	2022	Human	cluster_77
SRR22851329	2022	Human	cluster_77
SRR22852583	2022	Human	cluster_77
SRR22852585	2022	Human	cluster_77
SRR22854070	2022	Chicken	cluster_77
SRR22854090	2022	Chicken	cluster_77
SRR22881707	2022	Human	cluster_77
SRR22890959	2022	Human	cluster_77
SRR22895713	2022	Human	cluster_51
SRR22900893	2022	Human	cluster_77
SRR22902395	2022	Human	cluster_77
SRR22902454	2022	Unspecified Animal	cluster_77
SRR22906523	2022	Human	cluster_77
SRR22909788	2022	Human	cluster_77
SRR22909798	2022	Human	cluster_77
SRR22910190	2022	Human	singleton_113
SRR22910193	2022	Human	cluster_77
SRR22927614	2022	Bovine	cluster_77
SRR22927616	2022	Bovine	cluster_77
SRR22927620	2022	Chicken	cluster_77
SRR22929433	2022	Human	cluster_74
SRR22938608	2022	Human	cluster_77
SRR22938612	2022	Human	cluster_77
SRR22938831	2022	Human	cluster_77
SRR22955692	2022	Chicken	cluster_77
SRR22955982	2022	Human	cluster_56
SRR22955983	2022	Human	cluster_77
SRR22956232	2022	Human	cluster_69
SRR22957288	2022	Human	cluster_77
SRR22957674	2022	Human	cluster_77
SRR22959580	2022	Human	cluster_77
SRR22965267	2022	Human	singleton_81
SRR22992297	2022	Chicken	cluster_77
SRR22999519	2022	Human	cluster_77
SRR23025237	2022	Human	cluster_77
SRR23025239	2022	Human	cluster_77
SRR23025283	2022	Human	cluster_69
SRR23034292	2022	Human	cluster_77
SRR23034500	2022	Human	cluster_74
SRR23034886	2022	Human	cluster_77
SRR23034897	2022	Human	cluster_77
SRR23035160	2022	Human	cluster_77
SRR23035198	2022	Human	cluster_77
SRR23036656	2022	Human	cluster_69
SRR23037546	2022	Human	cluster_77
SRR23063709	2022	Human	cluster_77
SRR23063711	2022	Human	cluster_77
SRR23066724	2022	Human	cluster_77
SRR23075528	2022	Human	cluster_77
SRR23080489	2022	Human	cluster_77
SRR23097408	2023	Human	cluster_77
SRR23098547	2023	Human	cluster_77
SRR23111814	2022	Human	cluster_77
SRR23116382	2022	Chicken	cluster_77
SRR23121901	2022	Human	cluster_77
SRR23126284	2022	Chicken	cluster_77
SRR23133714	2022	Human	cluster_77
SRR23136085	2022	Human	cluster_77
SRR23149016	2023	Human	cluster_77
SRR23168514	2023	Human	cluster_77
SRR23183129	2022	Chicken	cluster_77
SRR23194700	2023	Human	cluster_77
SRR23198710	2022	Chicken	cluster_77
SRR23199206	2023	Human	cluster_83
SRR23199925	2023	Human	cluster_83
SRR23199949	2023	Human	cluster_77
SRR23201030	2023	Human	cluster_77
SRR23205238	2022	Human	cluster_77
SRR23226511	2023	Human	cluster_77
SRR23230956	2023	Chicken	cluster_77
SRR23237738	2022	Chicken	cluster_77
SRR23240869	2022	Human	cluster_77
SRR23242022	2022	Human	cluster_77
SRR23242787	2023	Human	cluster_77
SRR23249049	2023	Human	cluster_77
SRR23255796	2022	Chicken	cluster_77
SRR23269708	2023	Human	cluster_77
SRR23270877	2022	Human	cluster_77
SRR23275356	2023	Human	cluster_77
SRR23276760	2023	Human	cluster_77
SRR23277650	2023	Human	cluster_77
SRR23278899	Unknown	Unspecified Animal	cluster_77
SRR23283340	2023	Human	cluster_83
SRR23283344	2023	Human	cluster_69
SRR23291859	2023	Swine	cluster_77
SRR23331563	2023	Human	cluster_75
SRR23332412	2023	Human	cluster_77
SRR23335739	2023	Human	cluster_77
SRR23341259	2023	Human	cluster_77
SRR23348881	2023	Human	cluster_77
SRR23351075	2023	Human	cluster_77
SRR23357515	2023	Human	cluster_69
SRR23361806	2023	Human	singleton_154
SRR23363039	2023	Human	cluster_77
SRR23363058	2023	Human	cluster_77
SRR23385411	2023	Human	cluster_77
SRR23440118	2023	Human	cluster_83
SRR23440834	2023	Human	cluster_77
SRR23446759	2023	Human	cluster_77
SRR23474280	2023	Human	cluster_77
SRR23489627	2023	Human	cluster_75
SRR23494885	2022	Human	cluster_77
SRR23495070	2023	Human	cluster_77
SRR23495484	2023	Human	cluster_77
SRR23499588	2023	Human	cluster_77
SRR23509274	2023	Human	cluster_74
SRR23510639	2023	Human	cluster_83
SRR23511709	2023	Human	cluster_77
SRR23537540	2021	Human	cluster_77
SRR23537546	2021	Human	cluster_77
SRR23537548	2021	Human	cluster_77
SRR23537549	2021	Human	cluster_77
SRR23537558	2021	Human	cluster_77
SRR23558892	Unknown	Unspecified Animal	cluster_77
SRR23567694	2023	Human	cluster_77
SRR23586164	2023	Human	cluster_69
SRR23588373	2023	Human	cluster_77
SRR23588379	2023	Human	cluster_77
SRR23600188	2023	Chicken	cluster_77
SRR23607789	2023	Human	cluster_77
SRR23611164	2023	Human	singleton_57
SRR23638677	2023	Human	cluster_83
SRR23638741	2023	Human	singleton_23
SRR23654351	2023	Human	cluster_77
SRR23654377	2023	Human	cluster_77
SRR23654380	2023	Human	cluster_77
SRR23654390	2023	Human	cluster_83
SRR23654402	2023	Human	cluster_77
SRR23683977	2022	Human	cluster_77
SRR23683979	2022	Human	cluster_77
SRR23686449	2023	Human	cluster_77
SRR23689114	2023	Human	cluster_77
SRR23694199	2023	Human	cluster_77
SRR23705086	2023	Human	cluster_77
SRR23706786	2023	Human	cluster_77
SRR23719848	2023	Human	cluster_77
SRR23720772	2023	Human	cluster_77
SRR23724953	2023	Human	cluster_77
SRR23724954	2023	Human	cluster_77
SRR23771041	2023	Human	cluster_77
SRR23800572	2023	Human	cluster_49
SRR23826701	2023	Human	cluster_77
SRR23853737	2023	Human	cluster_77
SRR23854669	2023	Human	cluster_77
SRR23855918	2023	Human	cluster_77
SRR23869517	2023	Human	singleton_149
SRR23869725	2023	Human	cluster_77
SRR23890239	2023	Human	cluster_77
SRR23891561	2023	Human	cluster_77
SRR23927000	2023	Human	cluster_75
SRR23927106	2022	Human	cluster_77
SRR23927117	2022	Human	cluster_77
SRR23927763	2023	Human	singleton_6
SRR23939089	2023	Human	cluster_77
SRR23954832	2023	Human	cluster_74
SRR23954840	2023	Human	singleton_105
SRR23955758	2023	Human	cluster_77
SRR23955761	2023	Human	cluster_77
SRR23976401	2023	Human	cluster_77
SRR23980183	2023	Chicken	cluster_77
SRR23981061	2023	Human	cluster_77
SRR23981381	2023	Human	cluster_77
SRR23981395	2023	Human	cluster_77
SRR23983532	2023	Human	cluster_77
SRR23989869	2023	Human	cluster_75
SRR24006552	2023	Human	cluster_77
SRR24008083	2023	Bovine	cluster_77
SRR24016432	2023	Human	cluster_77
SRR24018642	2023	Human	cluster_77
SRR24018651	2023	Human	cluster_77
SRR24029389	2023	Human	cluster_77
SRR24033585	2023	Human	cluster_46
SRR24045894	2023	Human	cluster_75
SRR24052890	2023	Human	cluster_74
SRR24052899	2023	Human	cluster_77
SRR24053286	2023	Human	cluster_77
SRR24061498	2023	Human	cluster_77
SRR24076122	2023	Human	cluster_12
SRR24076181	2023	Human	singleton_156
SRR24078317	2023	Human	cluster_77
SRR24097308	2023	Human	cluster_77
SRR24099512	2023	Human	cluster_77
SRR24099736	2023	Human	cluster_77
SRR24102251	2023	Human	cluster_75
SRR24106019	2023	Human	cluster_77
SRR24107100	2023	Human	cluster_77
SRR24107344	2023	Human	cluster_77
SRR24116075	2023	Human	cluster_77
SRR24116122	2023	Human	cluster_75
SRR24121359	2023	Bovine	cluster_77
SRR24122661	2023	Human	cluster_74
SRR24128725	2023	Human	singleton_5
SRR24129058	2023	Chicken	cluster_77
SRR24142391	2023	Human	cluster_77
SRR24142456	2023	Human	cluster_77
SRR24148262	2023	Human	cluster_77
SRR24154287	2023	Human	cluster_75
SRR24171426	2023	Human	cluster_77
SRR24173987	2023	Human	cluster_74
SRR24187428	2023	Human	cluster_77
SRR24187854	2023	Human	cluster_77
SRR24189515	2023	Chicken	cluster_49
SRR24190841	2023	Human	cluster_77
SRR24203495	2023	Human	singleton_170
SRR24210321	2023	Human	cluster_77
SRR24285344	2023	Human	cluster_74
SRR24288086	2023	Human	cluster_77
SRR24288600	2023	Human	cluster_77
SRR24322705	2023	Human	cluster_77
SRR24325148	2023	Swine	cluster_77
SRR24326144	2023	Human	cluster_77
SRR24332523	2022	Human	singleton_101
SRR24335481	2023	Human	cluster_77
SRR24338546	2023	Human	cluster_77
SRR24338789	2023	Human	cluster_77
SRR24339387	2023	Human	singleton_59
SRR24341077	2023	Other Animal	cluster_77
SRR24351067	2023	Human	cluster_74
SRR24386433	Unknown	Human	cluster_77
SRR24402675	Unknown	Unspecified Animal	cluster_77
SRR24402925	2023	Human	cluster_77
SRR24402949	2023	Human	cluster_77
SRR24413078	2020	Unspecified Animal	cluster_77
SRR24422602	2022	Human	cluster_77
SRR24423232	2023	Human	cluster_77
SRR24446490	2023	Human	cluster_77
SRR24446493	2023	Human	cluster_77
SRR24446604	2023	Human	cluster_77
SRR24466666	2023	Human	cluster_77
SRR24490108	2023	Human	cluster_75
SRR24490142	2023	Human	cluster_77
SRR24490166	Unknown	Unspecified Animal	cluster_77
SRR24507618	2023	Human	singleton_3
SRR24508246	2023	Human	cluster_77
SRR24510159	2023	Human	cluster_75
SRR24525882	2023	Human	cluster_77
SRR24575420	2023	Chicken	cluster_77
SRR24599741	2023	Human	cluster_77
SRR24603931	2023	Human	cluster_76
SRR24633552	2023	Human	cluster_77
SRR24634903	2023	Human	cluster_74
SRR24635335	2023	Human	cluster_77
SRR24651085	2023	Human	cluster_75
SRR24652877	2023	Chicken	cluster_77
SRR24660186	2023	Human	cluster_77
SRR24660294	2023	Human	cluster_77
SRR24667977	2023	Human	cluster_77
SRR24684518	2023	Human	cluster_77
SRR24686451	2023	Human	cluster_77
SRR24697155	2023	Human	cluster_77
SRR24698164	2023	Human	cluster_77
SRR24705986	2023	Human	cluster_77
SRR24707260	2023	Human	cluster_77
SRR24727010	2023	Human	singleton_109
SRR24727033	2023	Human	cluster_77
SRR24737847	2023	Human	cluster_77
SRR24740479	2023	Human	cluster_77
SRR24740485	2023	Human	cluster_77
SRR24748257	2023	Human	cluster_77
SRR24748674	2023	Human	cluster_77
SRR24748691	2023	Human	cluster_77
SRR24761994	2023	Human	cluster_77
SRR24764454	2023	Human	cluster_77
SRR24764715	2023	Human	cluster_77
SRR24766815	2023	Human	cluster_77
SRR24770415	2023	Human	cluster_77
SRR24796418	2023	Human	cluster_77
SRR24805705	2023	Human	cluster_77
SRR24806574	2023	Human	cluster_77
SRR24828950	2023	Human	cluster_77
SRR24829491	2023	Human	cluster_77
SRR24833430	2023	Human	cluster_77
SRR24837492	2023	Human	cluster_75
SRR24839777	2023	Human	cluster_77
SRR24842806	2023	Human	cluster_77
SRR24847338	2023	Human	cluster_77
SRR24871980	2023	Human	cluster_77
SRR24874523	2023	Human	cluster_77
SRR24874551	2023	Human	cluster_77
SRR24876952	2023	Human	cluster_77
SRR24877058	2023	Human	cluster_77
SRR24877080	2023	Human	cluster_77
SRR24877110	2023	Human	cluster_77
SRR24886027	2023	Human	cluster_77
SRR24894424	2023	Human	cluster_77
SRR24895480	2023	Human	cluster_77
SRR24895558	2023	Human	cluster_77
SRR24898074	2023	Human	cluster_77
SRR24898102	2023	Human	cluster_77
SRR24898106	2023	Human	cluster_77
SRR24899257	2023	Human	cluster_77
SRR24899930	2023	Human	cluster_75
SRR24906681	2023	Human	cluster_77
SRR24915070	2023	Human	cluster_77
SRR24915603	2023	Human	cluster_77
SRR24927663	2023	Human	cluster_77
SRR24928168	2023	Human	cluster_77
SRR24937990	2023	Human	cluster_77
SRR24937992	2023	Human	cluster_74
SRR24949743	2023	Human	cluster_77
SRR24950333	2023	Chicken	cluster_77
SRR24950752	2023	Chicken	cluster_77
SRR24952054	2023	Human	cluster_77
SRR24958631	2023	Human	cluster_45
SRR24967573	2023	Human	cluster_77
SRR24968587	2023	Human	cluster_75
SRR24969232	2023	Human	cluster_63
SRR24970279	2023	Human	cluster_77
SRR24977939	2023	Human	cluster_77
SRR24982808	2023	Human	cluster_77
SRR24991811	2023	Human	cluster_77
SRR24994119	2023	Human	cluster_48
SRR24994120	2023	Human	cluster_77
SRR25004951	2023	Human	cluster_77
SRR25006811	2023	Human	cluster_77
SRR25007535	2023	Human	cluster_77
SRR25014977	2023	Human	cluster_77
SRR25021674	2023	Human	cluster_77
SRR25029695	2023	Human	cluster_77
SRR25029771	2023	Human	cluster_77
SRR25035193	2023	Human	cluster_77
SRR25036038	2023	Human	cluster_77
SRR25036238	2023	Human	cluster_84
SRR25036402	2023	Chicken	cluster_77
SRR25037269	2023	Human	cluster_77
SRR25052324	2023	Human	cluster_77
SRR25054974	2023	Human	cluster_77
SRR25073375	2023	Human	cluster_75
SRR25074550	2023	Human	cluster_77
SRR25074608	2023	Human	cluster_77
SRR25076320	2023	Human	singleton_141
SRR25098524	2023	Human	cluster_77
SRR25099644	2023	Human	cluster_77
SRR25113950	2023	Human	cluster_77
SRR25114065	2023	Human	cluster_77
SRR25115540	2023	Human	cluster_69
SRR25115876	2023	Human	cluster_69
SRR25115906	2023	Human	cluster_77
SRR25117279	2023	Human	cluster_77
SRR25117287	2023	Human	cluster_84
SRR25117439	2023	Human	cluster_77
SRR25117747	2023	Human	cluster_77
SRR25133047	2023	Human	cluster_77
SRR25146351	2023	Human	cluster_83
SRR25161604	2023	Human	cluster_77
SRR25213532	2023	Human	cluster_77
SRR25213533	2023	Human	cluster_77
SRR25213597	2023	Human	cluster_77
SRR25221886	2023	Human	cluster_77
SRR25222123	2023	Human	cluster_77
SRR25233328	2023	Human	cluster_75
SRR25238388	2023	Chicken	cluster_77
SRR25240034	2023	Human	cluster_77
SRR25246498	2023	Chicken	cluster_77
SRR25246503	2023	Chicken	cluster_77
SRR25257451	2023	Human	cluster_77
SRR25257496	2023	Human	cluster_77
SRR25258196	2023	Human	cluster_77
SRR25265390	2023	Human	cluster_75
SRR25265855	2023	Human	singleton_111
SRR25280364	2023	Human	cluster_77
SRR25302923	2023	Chicken	cluster_77
SRR25303013	2023	Human	cluster_77
SRR25304155	2023	Human	cluster_77
SRR25304401	2023	Human	cluster_77
SRR25304409	2023	Human	cluster_77
SRR25304766	2023	Chicken	cluster_77
SRR25305081	2023	Chicken	cluster_77
SRR25306720	2023	Human	cluster_77
SRR25306928	2023	Human	cluster_77
SRR25320316	2023	Human	cluster_77
SRR25321232	2023	Human	cluster_77
SRR2533360	2013	Unspecified Poultry	cluster_77
SRR25363036	2023	Human	cluster_77
SRR25364101	2023	Human	cluster_77
SRR25364103	2023	Human	cluster_75
SRR25364142	2023	Human	singleton_198
SRR25364187	2023	Human	cluster_77
SRR25367441	2023	Human	cluster_83
SRR25372962	2023	Human	cluster_65
SRR25383526	2023	Human	cluster_77
SRR25383529	2023	Human	cluster_77
SRR25384192	2023	Human	singleton_110
SRR25385266	2023	Human	cluster_77
SRR25385274	2023	Human	cluster_77
SRR25387045	2023	Bovine	cluster_75
SRR25402162	2023	Human	cluster_77
SRR25404072	2023	Human	cluster_77
SRR25406081	2023	Human	cluster_77
SRR25411899	2023	Human	cluster_77
SRR25412095	2023	Human	cluster_77
SRR25412166	2023	Human	cluster_77
SRR25412709	2023	Human	cluster_77
SRR25412713	2023	Human	cluster_77
SRR25412733	2023	Human	cluster_75
SRR25412749	2023	Human	cluster_49
SRR25424711	2023	Human	cluster_77
SRR25425269	2023	Human	singleton_30
SRR25426710	2023	Human	cluster_77
SRR25428947	2023	Human	cluster_77
SRR25436552	2023	Human	cluster_77
SRR25436652	2023	Human	cluster_77
SRR25437833	2010	Human	cluster_77
SRR25438789	2023	Human	cluster_77
SRR25438794	2023	Human	cluster_77
SRR25438795	2023	Human	cluster_77
SRR25438800	2023	Human	cluster_77
SRR25440884	2010	Human	cluster_77
SRR25445911	2023	Human	cluster_77
SRR25462016	2023	Human	cluster_77
SRR25462017	2023	Human	cluster_77
SRR25462189	2023	Human	cluster_74
SRR25462190	2023	Human	cluster_77
SRR25462236	2023	Human	cluster_77
SRR25463527	2023	Human	singleton_4
SRR25464431	2023	Human	cluster_77
SRR25464473	2023	Human	cluster_77
SRR25464487	2023	Human	cluster_66
SRR25464488	2023	Human	cluster_77
SRR25464993	2023	Human	cluster_77
SRR25475116	2023	Human	cluster_77
SRR25475120	2023	Human	cluster_77
SRR25476947	2023	Human	cluster_77
SRR25478128	2023	Human	cluster_75
SRR25478167	2023	Human	cluster_77
SRR25480256	2023	Human	cluster_77
SRR25484570	2023	Human	cluster_77
SRR25484603	2023	Human	cluster_77
SRR25490914	2023	Human	cluster_83
SRR25493194	2023	Human	cluster_77
SRR25495524	2023	Human	cluster_77
SRR25503093	2023	Human	cluster_77
SRR25505882	2023	Human	cluster_77
SRR25505890	2023	Human	cluster_77
SRR25507041	2023	Human	cluster_77
SRR25507042	2023	Human	cluster_77
SRR25517574	2023	Human	singleton_192
SRR25517591	2023	Human	cluster_61
SRR25517609	2023	Human	cluster_77
SRR25525342	2023	Human	cluster_48
SRR25548565	2023	Human	cluster_77
SRR25551130	2023	Human	cluster_77
SRR25551906	2023	Human	cluster_77
SRR25557822	2023	Human	cluster_77
SRR25568961	2023	Human	cluster_77
SRR25569698	2023	Human	cluster_77
SRR25570549	2023	Human	cluster_77
SRR25570919	2023	Human	cluster_77
SRR25572916	2023	Human	cluster_77
SRR25583656	2023	Human	cluster_77
SRR25602186	2023	Human	cluster_77
SRR25603937	2023	Human	cluster_77
SRR25603940	2023	Human	cluster_77
SRR25604355	2023	Human	cluster_34
SRR25610012	2023	Human	cluster_77
SRR25610018	2023	Human	cluster_77
SRR25610372	2023	Human	cluster_77
SRR25611738	2023	Human	cluster_77
SRR25616822	2023	Human	cluster_77
SRR25616829	2023	Human	cluster_77
SRR25617216	2023	Human	cluster_77
SRR25618319	2023	Human	cluster_77
SRR25629132	2023	Human	cluster_77
SRR25629540	2023	Human	cluster_77
SRR25629763	2023	Human	cluster_77
SRR25630293	2023	Human	cluster_48
SRR25634174	2023	Human	cluster_77
SRR25635020	2023	Human	cluster_77
SRR25635100	2023	Human	cluster_77
SRR25635320	2023	Human	cluster_77
SRR25642027	2023	Human	cluster_77
SRR25642089	2023	Human	cluster_77
SRR25642114	2023	Human	cluster_77
SRR25644331	2023	Human	cluster_77
SRR25646508	2023	Human	cluster_77
SRR25649762	2023	Human	cluster_77
SRR25662269	2023	Human	cluster_18
SRR25662274	2023	Human	cluster_77
SRR25662279	2023	Human	cluster_77
SRR25662280	2023	Human	cluster_75
SRR25662282	2023	Human	cluster_77
SRR25662312	2023	Human	cluster_77
SRR25663597	2023	Human	cluster_77
SRR25664962	2023	Human	cluster_77
SRR25687212	2023	Human	cluster_77
SRR25687214	2023	Human	cluster_77
SRR25687217	2023	Human	cluster_74
SRR25687225	2023	Human	cluster_77
SRR25688600	2023	Human	cluster_29
SRR25688961	2023	Human	cluster_49
SRR25689549	2023	Human	cluster_77
SRR25708416	2023	Human	cluster_18
SRR25711263	2023	Human	cluster_77
SRR25712326	2023	Human	cluster_75
SRR25713129	2023	Human	cluster_77
SRR25713174	2023	Human	cluster_77
SRR25713178	2023	Human	cluster_77
SRR25714353	2023	Human	singleton_43
SRR25714536	2023	Human	cluster_77
SRR25714542	2023	Human	cluster_77
SRR25725096	2023	Human	cluster_77
SRR25725266	2023	Human	cluster_77
SRR25726668	2023	Human	cluster_77
SRR25729554	2023	Human	cluster_77
SRR25730310	2023	Human	cluster_77
SRR25730652	2023	Human	cluster_77
SRR25739747	2023	Human	cluster_77
SRR25739886	2023	Human	cluster_75
SRR25739904	2022	Human	cluster_77
SRR25739915	2023	Human	cluster_75
SRR25743478	2023	Human	cluster_77
SRR25747829	2023	Swine	cluster_75
SRR25748107	2023	Human	cluster_77
SRR25748108	2023	Human	cluster_77
SRR25748111	2023	Human	cluster_77
SRR25748114	2023	Human	cluster_77
SRR25748240	2023	Human	cluster_77
SRR25748457	2023	Human	cluster_77
SRR25756591	2023	Human	cluster_77
SRR25756594	2023	Human	cluster_77
SRR25757639	2023	Human	cluster_77
SRR25758197	2023	Human	cluster_77
SRR25760329	2023	Human	cluster_77
SRR25760357	2023	Human	cluster_77
SRR25760774	2023	Human	cluster_77
SRR25761086	2023	Human	cluster_77
SRR25761375	2023	Human	cluster_77
SRR25761445	Unknown	Unspecified Animal	cluster_77
SRR25761535	2023	Human	cluster_77
SRR25763536	2023	Human	cluster_69
SRR25763666	2023	Human	cluster_49
SRR25763683	2023	Human	cluster_77
SRR25763738	2023	Human	cluster_77
SRR25763740	2023	Human	cluster_77
SRR25763757	2023	Human	cluster_77
SRR25764007	2023	Human	cluster_77
SRR25764009	2023	Human	cluster_77
SRR25764037	2023	Human	cluster_77
SRR25764040	2023	Human	cluster_77
SRR25764041	2023	Human	cluster_77
SRR25764117	2023	Human	cluster_77
SRR25764449	2023	Human	cluster_77
SRR25775822	2023	Human	cluster_77
SRR25776809	2023	Human	cluster_77
SRR25777050	2023	Human	cluster_77
SRR25779183	2023	Human	cluster_77
SRR25779339	2023	Human	cluster_77
SRR25779770	Unknown	Unspecified Animal	cluster_77
SRR25779782	2023	Human	cluster_77
SRR25791240	2023	Human	cluster_77
SRR25791245	2023	Human	cluster_77
SRR25791284	2023	Human	cluster_77
SRR25794850	2023	Human	cluster_77
SRR25797911	2023	Human	cluster_77
SRR25807252	2023	Human	cluster_77
SRR25818139	2023	Chicken	cluster_77
SRR25818409	2023	Chicken	cluster_77
SRR25825576	2023	Human	cluster_77
SRR25832803	2023	Human	cluster_77
SRR25832920	2023	Human	cluster_77
SRR25833088	2023	Human	cluster_77
SRR25833292	2023	Human	cluster_77
SRR25833293	2023	Human	cluster_77
SRR25837723	2023	Human	cluster_77
SRR25837734	2023	Human	cluster_77
SRR25837838	2023	Human	cluster_77
SRR25838007	2023	Human	cluster_77
SRR25867466	2023	Human	cluster_77
SRR25867785	2023	Human	cluster_77
SRR25869433	2023	Human	singleton_1
SRR25870990	2023	Human	cluster_77
SRR25871220	2023	Human	cluster_77
SRR25871350	2023	Human	cluster_77
SRR25871357	2023	Human	cluster_77
SRR25871358	2023	Human	cluster_77
SRR25871361	2023	Human	cluster_29
SRR25872566	2023	Human	cluster_77
SRR25872630	2023	Human	cluster_77
SRR25874306	2023	Human	cluster_77
SRR25874335	2023	Human	cluster_77
SRR25875457	2023	Human	cluster_77
SRR25878940	2023	Human	cluster_77
SRR25917057	2023	Human	cluster_77
SRR25918799	2023	Human	cluster_62
SRR25923648	2023	Human	cluster_77
SRR25923758	2023	Human	cluster_77
SRR25925109	2023	Human	cluster_77
SRR25925443	2023	Human	cluster_77
SRR25926047	2023	Human	cluster_77
SRR25926096	2023	Human	cluster_77
SRR25926278	2023	Human	cluster_77
SRR25926299	2023	Human	cluster_75
SRR25926303	2023	Human	cluster_77
SRR25927048	2023	Human	cluster_77
SRR25927055	2023	Human	cluster_77
SRR25928958	2023	Human	cluster_77
SRR25929988	2023	Human	cluster_77
SRR25932394	2023	Human	cluster_77
SRR25939269	2023	Human	cluster_77
SRR25942411	2023	Human	cluster_77
SRR25944609	2023	Human	singleton_167
SRR25944626	2023	Human	cluster_77
SRR25951670	2023	Human	cluster_77
SRR25955728	2023	Human	cluster_77
SRR25956411	2023	Human	cluster_77
SRR25970863	2023	Human	cluster_77
SRR25997156	2023	Human	cluster_77
SRR25997165	2023	Human	cluster_77
SRR25997539	2023	Chicken	cluster_77
SRR26017940	2023	Human	cluster_77
SRR26026153	2023	Human	cluster_77
SRR26026167	2023	Human	cluster_77
SRR26026303	2023	Human	cluster_77
SRR26028065	2023	Human	cluster_77
SRR26030598	2023	Human	cluster_77
SRR26030639	2023	Human	cluster_77
SRR26030648	2023	Human	cluster_77
SRR26030650	2023	Human	cluster_77
SRR26030943	2023	Human	singleton_74
SRR26031839	2023	Human	cluster_77
SRR26032251	2023	Human	cluster_74
SRR26032373	2023	Human	cluster_77
SRR26042566	2023	Human	cluster_77
SRR26045245	2023	Human	cluster_77
SRR26049843	2023	Human	cluster_77
SRR26050071	2023	Human	cluster_77
SRR26050127	2023	Human	cluster_77
SRR26050133	2023	Human	cluster_77
SRR26050443	2023	Human	cluster_77
SRR26050846	2023	Human	cluster_77
SRR26051506	2023	Human	cluster_77
SRR26051911	2023	Human	cluster_77
SRR26052664	2023	Human	cluster_77
SRR26052678	2023	Human	cluster_77
SRR26054209	2023	Human	cluster_75
SRR26060495	2023	Human	cluster_77
SRR26062331	2023	Human	cluster_77
SRR26062749	2023	Human	cluster_77
SRR26070086	2023	Human	cluster_77
SRR26071001	2023	Human	cluster_75
SRR26071142	2023	Human	singleton_201
SRR26071748	2023	Human	cluster_83
SRR26073748	2023	Human	cluster_77
SRR26073754	2023	Human	cluster_77
SRR26078996	2023	Human	cluster_77
SRR26091843	Unknown	Unspecified Animal	cluster_77
