ID	Year	Source	MST-60
SRR15692424	2021	Swine	cluster_86
SRR15693569	2021	Human	cluster_62
SRR15700443	2021	Human	cluster_93
SRR15714143	2021	Human	cluster_33
SRR15714662	2021	Human	cluster_52
SRR15736219	2021	Swine	cluster_86
SRR15736239	2021	Swine	cluster_86
SRR15736321	2021	Swine	cluster_86
SRR15744467	2021	Swine	cluster_86
SRR15744488	2021	Swine	cluster_86
SRR15780406	2021	Bovine	cluster_99
SRR15782979	2021	Bovine	cluster_43
SRR15782986	2021	Chicken	cluster_86
SRR15783444	2021	Human	cluster_93
SRR15829445	2021	Human	cluster_93
SRR15831198	2021	Human	cluster_38
SRR15837197	2021	Human	cluster_93
SRR15837366	2021	Human	cluster_93
SRR15837373	2021	Human	cluster_93
SRR15838437	2021	Human	cluster_93
SRR15845147	2021	Human	cluster_62
SRR15845712	2021	Turkey	cluster_92
SRR15881139	2021	Swine	cluster_86
SRR15881392	2021	Human	cluster_13
SRR15881601	2021	Human	cluster_93
SRR15894504	2021	Bovine	cluster_68
SRR15898410	2021	Human	cluster_93
SRR15902550	2021	Human	cluster_93
SRR15915239	2021	Bovine	cluster_38
SRR15915240	2021	Swine	cluster_86
SRR15926858	2021	Human	cluster_38
SRR15929061	2021	Human	cluster_62
SRR15931635	2021	Human	cluster_93
SRR15943329	2021	Swine	cluster_86
SRR15943336	2021	Swine	cluster_86
SRR15972076	2021	Swine	cluster_86
SRR15972808	2021	Human	cluster_13
SRR15986674	2021	Human	cluster_93
SRR15988185	2021	Bovine	cluster_38
SRR15988227	2021	Swine	cluster_86
SRR15988243	2021	Swine	cluster_86
SRR15988269	2021	Human	cluster_30
SRR15988296	2021	Human	cluster_93
SRR16002478	2021	Swine	cluster_86
SRR16011312	2021	Turkey	cluster_92
SRR16013111	2021	Human	cluster_92
SRR16013473	2021	Human	cluster_38
SRR16018814	2021	Bovine	cluster_86
SRR16018816	2021	Swine	cluster_86
SRR16023367	2021	Human	cluster_93
SRR16036060	2021	Human	cluster_50
SRR16036064	2021	Human	cluster_93
SRR16038380	2021	Swine	cluster_86
SRR16038561	2021	Swine	cluster_86
SRR16038562	2021	Bovine	cluster_80
SRR16053846	2021	Human	cluster_93
SRR16060695	2021	Bovine	cluster_36
SRR16081372	2021	Human	cluster_93
SRR16085960	2021	Human	cluster_59
SRR16086115	2021	Human	cluster_38
SRR16088692	2021	Human	cluster_93
SRR16088862	2021	Human	cluster_93
SRR16089381	2021	Human	cluster_93
SRR16089612	2021	Swine	cluster_86
SRR16089701	2021	Swine	cluster_86
SRR16089859	2021	Human	cluster_82
SRR16097025	2021	Human	cluster_93
SRR16099975	2021	Bovine	cluster_100
SRR16100325	2021	Sheep/Goat	cluster_65
SRR16118260	2021	Human	cluster_32
SRR16119109	2021	Bovine	cluster_93
SRR16119110	2021	Bovine	cluster_93
SRR16151358	2021	Human	cluster_93
SRR16153134	2021	Human	cluster_93
SRR16176855	2021	Swine	cluster_86
SRR16183242	2021	Bovine	cluster_93
SRR16186897	2021	Human	cluster_41
SRR16193663	2021	Human	cluster_38
SRR16201639	2021	Human	cluster_32
SRR16201647	2021	Human	cluster_93
SRR16206603	2021	Human	cluster_93
SRR16207364	2021	Bovine	cluster_93
SRR16212456	2021	Human	cluster_62
SRR16214842	2021	Swine	cluster_86
SRR16230310	2021	Human	cluster_93
SRR16236744	2021	Human	cluster_92
SRR16241762	2021	Swine	cluster_86
SRR16250836	2021	Human	cluster_93
SRR16259781	2021	Turkey	cluster_92
SRR16263605	2021	Human	cluster_93
SRR16288919	2021	Human	cluster_93
SRR16289839	2021	Human	cluster_82
SRR16290604	2021	Human	cluster_93
SRR16296958	2021	Human	singleton_62
SRR16299663	2021	Swine	cluster_86
SRR16300019	2021	Bovine	cluster_38
SRR16312142	2021	Human	cluster_93
SRR16313029	2021	Human	cluster_86
SRR16313042	2021	Human	cluster_93
SRR16314947	2021	Swine	cluster_86
SRR16314948	2021	Swine	cluster_86
SRR16314954	2021	Human	cluster_38
SRR16316958	2021	Swine	cluster_86
SRR16316965	2021	Swine	cluster_86
SRR16316990	2021	Swine	cluster_86
SRR16318437	2021	Human	cluster_62
SRR16340057	2021	Swine	cluster_86
SRR16343571	2021	Bovine	cluster_30
SRR16343574	2021	Bovine	cluster_30
SRR16351774	2021	Swine	cluster_86
SRR16377051	2021	Bovine	cluster_93
SRR16377055	2021	Swine	cluster_86
SRR16378476	2021	Swine	cluster_25
SRR16378477	2021	Bovine	cluster_92
SRR16501703	2021	Swine	cluster_86
SRR16501704	2021	Human	cluster_93
SRR16502347	2021	Bovine	cluster_93
SRR16502352	2021	Bovine	cluster_92
SRR16506437	2021	Human	cluster_86
SRR16506445	2021	Human	cluster_60
SRR16519848	2021	Human	cluster_93
SRR16522260	2021	Human	cluster_93
SRR16526284	2021	Human	cluster_93
SRR16530896	2021	Human	singleton_74
SRR16531830	2021	Human	cluster_93
SRR16531831	2021	Human	cluster_86
SRR16532094	2021	Human	cluster_93
SRR16541552	2021	Swine	cluster_86
SRR16553063	2021	Swine	cluster_86
SRR16553064	2021	Swine	cluster_92
SRR16553186	2021	Bovine	cluster_80
SRR16553187	2021	Swine	cluster_86
SRR16553195	2021	Chicken	cluster_93
SRR16553200	2021	Bovine	cluster_62
SRR16561746	2021	Swine	cluster_86
SRR16561788	2021	Swine	cluster_86
SRR16561790	2021	Swine	cluster_86
SRR16561852	2021	Turkey	cluster_92
SRR16563320	2021	Human	cluster_82
SRR16568802	2021	Human	cluster_67
SRR16569036	2021	Human	cluster_82
SRR16574544	2021	Human	cluster_82
SRR16578965	2021	Human	cluster_56
SRR16587945	2021	Swine	cluster_86
SRR16587978	2021	Bovine	cluster_80
SRR16588083	2021	Swine	cluster_86
SRR16588087	2021	Bovine	cluster_15
SRR16598249	2021	Swine	cluster_86
SRR16599302	2021	Human	cluster_93
SRR16631951	2021	Bovine	cluster_93
SRR16632192	2021	Swine	cluster_86
SRR16632194	2021	Swine	cluster_86
SRR16632220	2021	Swine	cluster_86
SRR16640724	2021	Human	cluster_60
SRR16677042	2021	Human	cluster_93
SRR16678432	2021	Human	cluster_86
SRR16681600	2021	Bovine	cluster_38
SRR16683904	2021	Human	cluster_31
SRR16684214	2021	Human	cluster_93
SRR16692207	2021	Human	cluster_93
SRR16694126	2021	Human	cluster_64
SRR16761462	2021	Swine	cluster_86
SRR16761703	2021	Human	singleton_30
SRR16761985	2021	Human	cluster_93
SRR16762201	2021	Human	cluster_93
SRR16762365	2021	Human	cluster_93
SRR16764645	2021	Swine	cluster_86
SRR16764707	2021	Swine	cluster_25
SRR16767046	2021	Swine	cluster_86
SRR16767957	2021	Swine	cluster_86
SRR16770605	2021	Human	cluster_95
SRR16771666	2021	Human	cluster_22
SRR16859929	2021	Swine	cluster_86
SRR16876424	2021	Bovine	cluster_93
SRR16878473	2021	Bovine	cluster_100
SRR16878489	2021	Bovine	cluster_99
SRR16889695	2021	Human	cluster_88
SRR16890837	2021	Swine	cluster_86
SRR16891823	2021	Swine	cluster_86
SRR16912828	2021	Human	singleton_24
SRR16912928	2021	Human	cluster_93
SRR16913934	2021	Human	cluster_62
SRR16925660	2021	Human	cluster_92
SRR16929272	2021	Human	cluster_60
SRR16929385	2021	Human	singleton_47
SRR16931708	2021	Swine	cluster_86
SRR16931869	2021	Swine	cluster_86
SRR16931877	2021	Turkey	cluster_92
SRR16931885	2021	Swine	cluster_86
SRR16932183	2021	Human	cluster_36
SRR16946728	2021	Human	cluster_60
SRR16947777	2021	Swine	cluster_86
SRR16948555	2021	Swine	cluster_86
SRR16948688	2021	Swine	cluster_86
SRR16951073	2021	Human	cluster_38
SRR16951609	2021	Human	cluster_88
SRR16954324	2021	Bovine	cluster_15
SRR16955591	2021	Human	cluster_93
SRR16955972	2021	Human	cluster_93
SRR16959637	2021	Human	cluster_93
SRR16962757	2021	Swine	cluster_86
SRR16968805	2021	Swine	cluster_86
SRR16969899	2021	Other	cluster_85
SRR16976020	2021	Human	cluster_64
SRR16976796	2021	Swine	cluster_93
SRR16976800	2021	Swine	cluster_86
SRR16976809	2021	Swine	cluster_86
SRR16989271	2021	Human	cluster_86
SRR16994549	2021	Swine	cluster_86
SRR16996928	2021	Swine	cluster_86
SRR16996942	2021	Swine	cluster_86
SRR17001080	2021	Human	cluster_36
SRR17001410	2021	Swine	cluster_86
SRR17005831	2021	Human	cluster_62
SRR17015558	2021	Human	cluster_52
SRR17015682	2021	Human	cluster_93
SRR17017369	2021	Human	cluster_63
SRR17018720	2021	Human	cluster_93
SRR17019468	2021	Human	cluster_93
SRR17019476	2021	Bovine	cluster_30
SRR17019480	2021	Bovine	cluster_55
SRR17023791	2021	Swine	cluster_86
SRR17028980	2021	Bovine	cluster_99
SRR17041138	2021	Human	cluster_38
SRR17043495	2021	Human	cluster_60
SRR17063135	2021	Chicken	cluster_93
SRR17063145	2021	Chicken	cluster_93
SRR17065815	2021	Human	cluster_93
SRR17066601	2021	Human	cluster_93
SRR17066691	2021	Turkey	cluster_92
SRR17066905	2021	Human	cluster_93
SRR17067184	2021	Bovine	cluster_99
SRR17072268	2021	Human	cluster_93
SRR17072285	2021	Human	singleton_25
SRR17078079	2021	Swine	cluster_86
SRR17084774	2021	Swine	cluster_86
SRR17090178	2021	Swine	cluster_86
SRR17095359	2021	Human	cluster_92
SRR17097638	2021	Human	cluster_62
SRR17110865	2021	Human	cluster_93
SRR17111030	2021	Human	cluster_93
SRR17116060	2021	Turkey	cluster_92
SRR17118539	2021	Human	cluster_93
SRR17120474	2021	Human	cluster_92
SRR17125476	2021	Human	cluster_30
SRR17140149	2021	Human	cluster_38
SRR17143324	2021	Human	cluster_92
SRR17143657	2021	Human	cluster_93
SRR17143690	2021	Human	cluster_93
SRR17144815	2021	Human	cluster_93
SRR17144956	2021	Human	cluster_93
SRR17148974	2021	Human	cluster_92
SRR17155926	2021	Human	cluster_52
SRR17157254	2021	Chicken	cluster_93
SRR17157256	2021	Swine	cluster_86
SRR17157305	2021	Turkey	cluster_92
SRR17157373	2021	Bovine	cluster_80
SRR17157374	2021	Bovine	cluster_80
SRR17169283	2021	Swine	cluster_86
SRR17170133	2021	Human	cluster_93
SRR17170453	2021	Human	cluster_93
SRR17170457	2021	Human	cluster_93
SRR17170710	2021	Human	cluster_63
SRR17170711	2021	Human	cluster_93
SRR17183392	2021	Bovine	cluster_92
SRR17184423	2021	Bovine	cluster_38
SRR17184429	2021	Bovine	cluster_38
SRR17188707	2021	Bovine	cluster_38
SRR17188762	2021	Swine	cluster_86
SRR17188788	2021	Chicken	cluster_93
SRR17188790	2021	Swine	cluster_86
SRR17195338	2021	Human	singleton_48
SRR17209002	2021	Swine	cluster_86
SRR17216794	2021	Human	cluster_93
SRR17220631	2021	Human	cluster_93
SRR17220692	2021	Human	cluster_82
SRR17221346	2021	Human	cluster_93
SRR17226953	2018	Unspecified Animal	cluster_99
SRR17226976	2018	Unspecified Animal	cluster_99
SRR17226977	2018	Unspecified Animal	cluster_99
SRR17226988	2018	Unspecified Animal	cluster_99
SRR17226989	2018	Unspecified Animal	cluster_99
SRR17226992	2018	Unspecified Animal	cluster_99
SRR17226993	2018	Unspecified Animal	cluster_99
SRR17226995	2018	Unspecified Animal	cluster_99
SRR17226998	2018	Unspecified Animal	cluster_99
SRR17227321	2018	Unspecified Animal	cluster_99
SRR17227323	2018	Unspecified Animal	cluster_99
SRR17227324	2018	Unspecified Animal	cluster_99
SRR17227341	2018	Unspecified Animal	cluster_99
SRR17227345	2018	Unspecified Animal	cluster_99
SRR17229634	2021	Swine	cluster_86
SRR17230167	2021	Bovine	cluster_73
SRR17230873	2021	Human	cluster_93
SRR17239732	2021	Bovine	cluster_38
SRR17239808	2021	Human	cluster_86
SRR1724680	2014	Human	cluster_70
SRR17247766	2018	Unspecified Animal	cluster_99
SRR17247767	2019	Unspecified Animal	cluster_99
SRR17247768	2018	Unspecified Animal	cluster_99
SRR17247773	2018	Unspecified Animal	cluster_99
SRR17247780	2019	Unspecified Animal	cluster_99
SRR17247781	2018	Unspecified Animal	cluster_99
SRR17247782	2018	Unspecified Animal	cluster_99
SRR17247783	2019	Unspecified Animal	cluster_99
SRR17247784	2018	Unspecified Animal	cluster_99
SRR17247785	2019	Unspecified Animal	cluster_99
SRR17247786	2019	Unspecified Animal	cluster_99
SRR17247788	2018	Unspecified Animal	cluster_99
SRR17247789	2018	Unspecified Animal	cluster_99
SRR17247791	2019	Unspecified Animal	cluster_99
SRR17248610	2021	Bovine	cluster_93
SRR17248884	2021	Swine	cluster_86
SRR17248902	2021	Swine	cluster_86
SRR17249898	2021	Human	cluster_93
SRR17250542	Unknown	Human	cluster_93
SRR17253472	2021	Bovine	cluster_99
SRR17253480	2021	Bovine	cluster_80
SRR17257213	2021	Swine	cluster_86
SRR17257219	2021	Swine	cluster_86
SRR17263665	2021	Human	singleton_98
SRR17279317	2021	Bovine	cluster_99
SRR17279348	2021	Human	cluster_93
SRR17281098	2021	Human	cluster_86
SRR17281119	2021	Human	cluster_92
SRR17282570	2021	Human	cluster_93
SRR17282705	2021	Human	cluster_38
SRR17286109	2021	Human	cluster_93
SRR17286971	2019	Unspecified Animal	cluster_99
SRR17286975	2018	Unspecified Animal	cluster_99
SRR17286979	2019	Unspecified Animal	cluster_99
SRR17287024	2019	Unspecified Animal	cluster_99
SRR17287075	2019	Unspecified Animal	cluster_99
SRR17287222	2019	Unspecified Animal	cluster_99
SRR17287223	2019	Unspecified Animal	cluster_99
SRR17287224	2019	Unspecified Animal	cluster_99
SRR17287225	2019	Unspecified Animal	cluster_99
SRR17287227	2019	Unspecified Animal	cluster_99
SRR17287228	2019	Unspecified Animal	cluster_99
SRR17287229	2019	Unspecified Animal	cluster_99
SRR17287230	2019	Unspecified Animal	cluster_99
SRR17287231	2019	Unspecified Animal	cluster_99
SRR17287232	2019	Unspecified Animal	cluster_99
SRR17287233	2019	Unspecified Animal	cluster_99
SRR17287235	2019	Unspecified Animal	cluster_99
SRR17287236	2019	Unspecified Animal	cluster_99
SRR17287237	2019	Unspecified Animal	cluster_99
SRR17287238	2019	Unspecified Animal	cluster_99
SRR17287239	2019	Unspecified Animal	cluster_99
SRR17287240	2019	Unspecified Animal	cluster_99
SRR17287241	2019	Unspecified Animal	cluster_99
SRR17287242	2019	Unspecified Animal	cluster_99
SRR17287243	2019	Unspecified Animal	cluster_99
SRR17287244	2019	Unspecified Animal	cluster_99
SRR17287245	2019	Unspecified Animal	cluster_99
SRR17287252	2019	Unspecified Animal	cluster_99
SRR17287253	2019	Unspecified Animal	cluster_99
SRR17287254	2019	Unspecified Animal	cluster_99
SRR17287255	2019	Unspecified Animal	cluster_99
SRR17287257	2019	Unspecified Animal	cluster_99
SRR17287258	2019	Unspecified Animal	cluster_99
SRR17287415	2021	Swine	cluster_86
SRR17287532	2021	Swine	cluster_86
SRR17290301	2021	Bovine	cluster_38
SRR17295729	2021	Bovine	cluster_38
SRR17295732	2021	Bovine	cluster_38
SRR17295734	2021	Swine	cluster_86
SRR17295741	2021	Bovine	cluster_38
SRR17295742	2021	Bovine	cluster_38
SRR17295743	2021	Bovine	cluster_38
SRR17295744	2021	Bovine	cluster_38
SRR17295745	2021	Bovine	cluster_38
SRR17295746	2021	Bovine	cluster_38
SRR17295748	2021	Bovine	cluster_38
SRR17295749	2021	Bovine	cluster_38
SRR17295750	2021	Bovine	cluster_38
SRR17295753	2021	Bovine	cluster_38
SRR17295806	2021	Bovine	cluster_38
SRR17295807	2021	Bovine	cluster_38
SRR17295808	2021	Bovine	cluster_38
SRR17295810	2021	Bovine	cluster_38
SRR17296091	2021	Bovine	cluster_38
SRR17296093	2021	Bovine	cluster_38
SRR17296116	2021	Bovine	cluster_38
SRR17296117	2021	Bovine	cluster_38
SRR17296118	2021	Bovine	cluster_38
SRR17296284	2021	Human	cluster_93
SRR17297252	2021	Human	cluster_32
SRR17301392	2021	Bovine	cluster_38
SRR17301393	2021	Bovine	cluster_38
SRR17301394	2021	Bovine	cluster_38
SRR17301396	2021	Bovine	cluster_38
SRR17301397	2021	Bovine	cluster_38
SRR17301398	2021	Bovine	cluster_38
SRR17301399	2021	Bovine	cluster_38
SRR17301401	2021	Bovine	cluster_38
SRR17301404	2021	Bovine	cluster_38
SRR17303471	2021	Human	cluster_93
SRR17308292	2021	Swine	cluster_86
SRR17308295	2021	Bovine	cluster_80
SRR17313163	2021	Bovine	cluster_38
SRR17313360	2021	Bovine	cluster_38
SRR17313361	2021	Bovine	cluster_38
SRR17313363	2021	Bovine	cluster_38
SRR17313364	2021	Bovine	cluster_38
SRR17313365	2021	Bovine	cluster_38
SRR17313366	2021	Bovine	cluster_38
SRR17313368	2021	Bovine	cluster_38
SRR17313369	2021	Bovine	cluster_38
SRR17313370	2021	Bovine	cluster_38
SRR17313371	2021	Bovine	cluster_38
SRR17313372	2021	Bovine	cluster_38
SRR17313374	2021	Bovine	cluster_38
SRR17313375	2021	Bovine	cluster_38
SRR17321837	2021	Chicken	cluster_86
SRR17322609	2021	Swine	cluster_86
SRR17323564	2019	Unspecified Animal	cluster_99
SRR17323565	2021	Human	cluster_93
SRR17323578	2019	Unspecified Animal	cluster_99
SRR17323579	2019	Unspecified Animal	cluster_99
SRR17323580	2019	Unspecified Animal	cluster_99
SRR17323582	2019	Unspecified Animal	cluster_99
SRR17323583	2019	Unspecified Animal	cluster_99
SRR17323584	2019	Unspecified Animal	cluster_99
SRR17323585	2019	Unspecified Animal	cluster_99
SRR17323586	2019	Unspecified Animal	cluster_99
SRR17323592	2019	Unspecified Animal	cluster_99
SRR17323593	2019	Unspecified Animal	cluster_99
SRR17323594	2019	Unspecified Animal	cluster_99
SRR17323595	2019	Unspecified Animal	cluster_99
SRR17323596	2019	Unspecified Animal	cluster_99
SRR17323597	2019	Unspecified Animal	cluster_99
SRR17323601	2021	Human	singleton_58
SRR17333928	2021	Swine	cluster_86
SRR17335956	2021	Human	cluster_4
SRR17335965	2021	Human	cluster_32
SRR17349083	2021	Swine	cluster_86
SRR17349151	2021	Swine	cluster_86
SRR17349326	2021	Swine	cluster_86
SRR17373609	2021	Human	cluster_93
SRR17379077	2021	Human	cluster_93
SRR17398100	2021	Human	cluster_13
SRR17400125	2021	Human	cluster_54
SRR17407474	2021	Swine	cluster_86
SRR17407480	2021	Swine	cluster_86
SRR17412999	2021	Chicken	cluster_86
SRR17414745	2021	Unspecified Animal	cluster_45
SRR17422913	2021	Human	cluster_41
SRR17423029	2021	Human	cluster_93
SRR17425256	2021	Human	cluster_64
SRR17428643	2021	Human	cluster_93
SRR17439765	2021	Swine	cluster_86
SRR1745584	2012	Unspecified Poultry	cluster_92
SRR17478242	2021	Bovine	cluster_100
SRR17478245	2021	Swine	cluster_86
SRR17486703	2021	Human	cluster_93
SRR17487822	2021	Human	cluster_93
SRR17487855	2021	Turkey	cluster_10
SRR17488677	2021	Bovine	cluster_38
SRR17489660	2021	Bovine	cluster_36
SRR17490786	2021	Bovine	cluster_36
SRR17521330	2021	Swine	cluster_86
SRR17529014	2019	Unspecified Animal	cluster_99
SRR17529015	2019	Unspecified Animal	cluster_99
SRR17529051	2019	Unspecified Animal	cluster_99
SRR17529053	2019	Unspecified Animal	cluster_99
SRR17529054	2019	Unspecified Animal	cluster_99
SRR17529057	2019	Unspecified Animal	cluster_99
SRR17529076	2019	Unspecified Animal	cluster_99
SRR17529077	2019	Unspecified Animal	cluster_99
SRR17529078	2019	Unspecified Animal	cluster_99
SRR17529079	2019	Unspecified Animal	cluster_99
SRR17529080	2019	Unspecified Animal	cluster_99
SRR17529081	2019	Unspecified Animal	cluster_99
SRR17531251	2021	Human	singleton_53
SRR17533963	2021	Human	cluster_93
SRR17534146	2021	Swine	cluster_86
SRR17534265	2021	Swine	cluster_92
SRR17534418	2021	Bovine	cluster_99
SRR17534853	2021	Swine	cluster_86
SRR17535398	2021	Human	cluster_93
SRR17541372	2019	Unspecified Animal	cluster_99
SRR17541374	2019	Unspecified Animal	cluster_99
SRR17541379	2019	Unspecified Animal	cluster_99
SRR17541419	2021	Human	cluster_32
SRR17556687	2021	Human	cluster_93
SRR17562403	2021	Human	cluster_93
SRR17563843	2021	Bovine	cluster_80
SRR17563845	2021	Bovine	cluster_80
SRR17563849	2021	Swine	cluster_86
SRR17564728	2021	Bovine	cluster_80
SRR17564744	2021	Swine	cluster_86
SRR17583000	2021	Human	cluster_93
SRR17621726	2021	Swine	cluster_86
SRR17654441	2019	Unspecified Animal	cluster_99
SRR17654444	2019	Unspecified Animal	cluster_99
SRR17654488	2019	Unspecified Animal	cluster_99
SRR17654597	2019	Unspecified Animal	cluster_99
SRR17654607	2019	Unspecified Animal	cluster_99
SRR17654678	2019	Unspecified Animal	cluster_99
SRR17654681	2019	Unspecified Animal	cluster_99
SRR17655096	2021	Human	cluster_93
SRR17656051	2021	Human	cluster_93
SRR17656052	2021	Human	cluster_93
SRR17656072	2019	Unspecified Animal	cluster_99
SRR17656099	2019	Unspecified Animal	cluster_99
SRR17656100	2019	Unspecified Animal	cluster_99
SRR17656103	2019	Unspecified Animal	cluster_99
SRR17656113	2019	Unspecified Animal	cluster_99
SRR17656116	2019	Unspecified Animal	cluster_99
SRR17657086	2022	Human	cluster_63
SRR17657890	2021	Swine	cluster_86
SRR17657916	2021	Chicken	cluster_86
SRR17657918	2021	Swine	cluster_86
SRR17658147	2021	Swine	cluster_86
SRR17658155	2021	Bovine	cluster_99
SRR17688708	2022	Bovine	cluster_99
SRR17715963	2022	Human	cluster_90
SRR17717277	2019	Unspecified Animal	cluster_99
SRR17717285	2019	Unspecified Animal	cluster_99
SRR17721072	2019	Unspecified Animal	cluster_99
SRR17721073	2022	Bovine	cluster_99
SRR17784640	2021	Human	cluster_93
SRR17789040	2022	Bovine	cluster_94
SRR17789613	2022	Swine	cluster_86
SRR17791910	2021	Swine	cluster_86
SRR17818660	2022	Swine	cluster_86
SRR17818662	2021	Swine	cluster_86
SRR17831819	2022	Swine	cluster_92
SRR17836482	2021	Swine	cluster_86
SRR17837086	2022	Human	cluster_93
SRR17838611	2022	Swine	cluster_86
SRR17838828	2022	Swine	cluster_86
SRR17852706	2022	Bovine	cluster_86
SRR17852707	2022	Swine	cluster_86
SRR17852732	2022	Swine	cluster_86
SRR17857353	2021	Human	cluster_93
SRR17857485	2021	Human	cluster_72
SRR17863601	2022	Human	cluster_93
SRR17871414	2022	Swine	cluster_86
SRR17873822	2021	Human	cluster_92
SRR17878476	2022	Human	cluster_93
SRR17884228	2022	Swine	cluster_86
SRR17884234	2022	Swine	cluster_86
SRR17886244	2021	Human	cluster_93
SRR17886249	2021	Human	cluster_93
SRR17886767	2022	Human	cluster_47
SRR17915381	2022	Swine	cluster_86
SRR17915584	2022	Swine	cluster_93
SRR17940128	2022	Human	cluster_93
SRR17967435	2021	Bovine	cluster_38
SRR17967436	2021	Bovine	cluster_38
SRR17967437	2021	Bovine	cluster_38
SRR17967438	2021	Bovine	cluster_38
SRR17967442	2021	Bovine	cluster_38
SRR17967451	2021	Bovine	cluster_38
SRR17967461	2021	Bovine	cluster_38
SRR17969787	2021	Human	cluster_72
SRR17976338	2022	Human	cluster_93
SRR18000149	2022	Swine	cluster_86
SRR18013045	2022	Human	cluster_64
SRR18015750	2022	Human	cluster_93
SRR18015853	2022	Human	cluster_93
SRR18018931	2022	Swine	cluster_93
SRR18018978	2022	Swine	cluster_93
SRR18021532	2022	Swine	cluster_86
SRR18034116	2021	Human	cluster_64
SRR18036921	2022	Other	cluster_83
SRR18044688	2021	Bovine	cluster_38
SRR18056388	2022	Swine	cluster_86
SRR18061910	2022	Swine	cluster_86
SRR18086357	2022	Human	cluster_93
SRR18086400	2022	Human	cluster_93
SRR18086446	2021	Human	cluster_93
SRR18090638	2022	Human	cluster_93
SRR18099991	2022	Swine	cluster_86
SRR18099994	2022	Swine	cluster_86
SRR18100928	2022	Human	cluster_93
SRR18101033	2022	Human	cluster_93
SRR18101382	2022	Human	cluster_38
SRR18106329	2022	Bovine	cluster_86
SRR18115992	2022	Swine	cluster_86
SRR18138661	2022	Swine	cluster_86
SRR18145602	2022	Swine	cluster_86
SRR18165228	2022	Bovine	cluster_100
SRR18172408	2022	Bovine	cluster_92
SRR18172409	2022	Bovine	cluster_92
SRR18172521	2022	Bovine	cluster_92
SRR18172522	2022	Swine	cluster_86
SRR18184381	2022	Bovine	cluster_86
SRR18208210	2022	Swine	cluster_86
SRR18215116	2022	Chicken	cluster_93
SRR18230565	2022	Bovine	cluster_99
SRR18231266	2022	Swine	cluster_86
SRR18231267	2022	Swine	cluster_86
SRR18231379	2022	Swine	cluster_86
SRR18259001	2022	Human	cluster_93
SRR18265333	2019	Unspecified Animal	cluster_99
SRR18265334	2019	Unspecified Animal	cluster_99
SRR18271436	2019	Unspecified Animal	cluster_99
SRR18271437	2019	Unspecified Animal	cluster_99
SRR18271440	2019	Unspecified Animal	cluster_99
SRR18271442	2019	Unspecified Animal	cluster_99
SRR18271537	2019	Unspecified Animal	cluster_99
SRR18288104	2022	Swine	cluster_86
SRR18294290	2022	Swine	cluster_86
SRR18294291	2022	Swine	cluster_86
SRR18294293	2022	Swine	cluster_86
SRR18314378	2022	Swine	cluster_86
SRR18315287	2022	Swine	cluster_86
SRR18324839	2022	Bovine	cluster_86
SRR18325386	2022	Human	cluster_93
SRR18325421	2022	Human	cluster_38
SRR18327111	2022	Human	cluster_86
SRR18330503	2022	Human	cluster_93
SRR18338290	2022	Human	cluster_86
SRR18339005	2022	Human	cluster_80
SRR18339722	2022	Swine	cluster_86
SRR18348176	2022	Human	cluster_62
SRR18349575	2022	Human	singleton_3
SRR18390789	2022	Swine	cluster_86
SRR18397928	2022	Swine	cluster_86
SRR18399622	2022	Human	cluster_86
SRR18426044	2022	Swine	cluster_86
SRR18426056	2022	Swine	cluster_86
SRR18426062	2022	Swine	cluster_62
SRR18429470	2022	Human	cluster_32
SRR18429471	2022	Human	cluster_86
SRR18435763	2022	Swine	cluster_92
SRR18458726	2022	Swine	cluster_86
SRR18466024	2022	Human	cluster_82
SRR18469392	2019	Unspecified Animal	cluster_99
SRR18469621	2019	Unspecified Animal	cluster_99
SRR18469717	2019	Unspecified Animal	cluster_99
SRR18487656	2022	Human	cluster_38
SRR18498213	2022	Swine	cluster_86
SRR18500319	2022	Human	cluster_34
SRR18505602	2022	Swine	cluster_86
SRR18505603	2022	Swine	cluster_86
SRR18505604	2022	Human	cluster_63
SRR18505609	2022	Bovine	cluster_99
SRR18505651	2022	Bovine	cluster_86
SRR18506533	2022	Human	cluster_86
SRR18507625	2022	Human	cluster_93
SRR18518384	2022	Human	cluster_93
SRR18529059	2022	Bovine	cluster_100
SRR18545492	2022	Swine	cluster_86
SRR18556188	2022	Human	cluster_77
SRR18573232	2022	Swine	cluster_86
SRR18573945	2022	Human	cluster_60
SRR18600820	2022	Swine	cluster_86
SRR18600821	2022	Swine	cluster_86
SRR18603690	2022	Swine	cluster_86
SRR18603710	2022	Human	cluster_38
SRR18609753	2022	Bovine	singleton_7
SRR18671926	2022	Bovine	cluster_86
SRR18685859	2022	Swine	cluster_86
SRR18715911	2022	Human	cluster_93
SRR18718072	2022	Swine	cluster_86
SRR18718077	2022	Bovine	cluster_99
SRR18735527	2022	Human	cluster_93
SRR18736407	2022	Swine	cluster_86
SRR18736408	2022	Swine	cluster_86
SRR18737875	2022	Swine	cluster_86
SRR18741558	2022	Human	cluster_62
SRR18741568	2022	Human	cluster_93
SRR18750308	2022	Swine	cluster_86
SRR18761235	2022	Human	cluster_93
SRR18771449	2022	Swine	cluster_86
SRR18771526	2022	Swine	cluster_86
SRR18771540	2022	Swine	cluster_86
SRR18771820	2022	Human	cluster_85
SRR18776837	2022	Bovine	cluster_38
